mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.41074624061584475,0.015439678161360824,0.0034469127655029296,0.0011028079826232513,15,20,3,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.2866571447742939,-0.3368705076027853,-0.2812815627519195,-0.3961861380837264,-0.4059958267381601,-0.34139823599017705,0.05254648368701243,397,0.5156099451684191,0.42313924514690837,0.5557255422288918,0.3275953576514427,0.3407846368571294,0.4325709454105583,0.09120974468923006,118
0.42305479049682615,0.010514287447513367,0.0032874107360839843,0.0009276714228106658,15,20,3,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.31642029960465673,-0.32316483654822503,-0.2659150484106208,-0.41115234934846717,-0.43314131272090634,-0.3499587693265752,0.06256209806562293,442,0.40855341361660624,0.4669189009626536,0.5675492910211749,0.3270797104029641,0.28481526561055237,0.4109833163227902,0.10060396671731725,304
0.42955927848815917,0.013285673947645805,0.004782438278198242,0.001142250508637816,15,20,3,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.31930805187512035,-0.3433132037058632,-0.2780192133212118,-0.39268026747273904,-0.4164932832182366,-0.3499628039186342,0.04982147649803169,445,0.43108484037054434,0.456394229569256,0.5942997637928865,0.2996980808522399,0.3016827624045839,0.4166319353979021,0.10976577103747873,232
0.04265737533569336,0.0023645570078127827,0.0016415119171142578,0.000705970239377822,15,20,4,10,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.35206647768216004,-0.3317278307648905,-0.32985952088271336,-0.32631039375066945,-0.34010653203424,-0.3360141510229347,0.009217805511428962,361,0.29751119510245144,0.41187390508042676,0.4459995201870952,0.37050928722440346,0.3427523819651287,0.37372925791190115,0.05187896118854336,415
0.04419808387756348,0.0029620167023776353,0.0015103816986083984,0.0006834323360669964,15,20,4,10,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.34927888315208916,-0.36334221462681554,-0.3470539043240404,-0.35321116091128935,-0.3631531271068147,-0.35520785802420984,0.006854510361402079,460,0.43830616642832854,0.3967857533831833,0.5334800409142514,0.36399649066876727,0.27902501144688646,0.40231869256828334,0.08390343729988395,337
0.043097829818725585,0.001962109060200559,0.0019259929656982421,0.0009232622152357587,15,20,4,10,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.3695971229251982,-0.36137004828617236,-0.32774626735823115,-0.355861067203854,-0.368649625074353,-0.3566448261695617,0.015296704818555627,481,0.3833290153986876,0.4060385341926124,0.4569444444444444,0.31199433531380205,0.30422790024597024,0.3725068459191033,0.05778404602904623,424
0.10016555786132812,0.004498790113148069,0.00147247314453125,0.00016566842261490133,15,20,4,25,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.23224623221817517,-0.21228390829037824,-0.2198166519936977,-0.24779875435597454,-0.2517720715609881,-0.23278352368384275,0.015327653293623905,61,0.5471135368183673,0.4706179947125384,0.41988186369116165,0.3552520117551152,0.37597288274600354,0.4337676579446372,0.0691418738485365,109
0.10199017524719238,0.002825682453191666,0.0017810821533203124,0.0008118542495193701,15,20,4,25,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.23949396144851462,-0.2412271797826423,-0.22325443773684142,-0.2677031154377911,-0.28310536030914174,-0.2509568109429862,0.02148232791334604,172,0.4686677491303617,0.4260497239663906,0.556589363887914,0.34842846650546944,0.28921295496013005,0.41778965169005317,0.09302162184304635,211
0.10437116622924805,0.0018213702474002016,0.0017853260040283203,0.0007746472197548476,15,20,4,25,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.2697364249892457,-0.25473092878452425,-0.2283883230850665,-0.27127984321204796,-0.3023563739747971,-0.26529837880913626,0.024094781134406808,262,0.4230460052277135,0.4594716932008346,0.5871889664813286,0.3213481138122389,0.28292260983340706,0.41479547771110453,0.10761636818541327,253
0.19977159500122071,0.005517652611759154,0.0026554584503173826,0.0010979530616594404,15,20,4,50,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.21219906866508445,-0.2217150883750837,-0.2088163977225026,-0.2839803227222276,-0.2936242635219031,-0.24406702820136025,0.036896540922653785,124,0.5462578548412589,0.47635688072366533,0.5669982648415747,0.31971936499615583,0.350498013333189,0.45196607574716874,0.10050195589588366,10
0.19821515083312988,0.012985641136456835,0.0028466224670410157,0.0010100594659232468,15,20,4,50,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.23541929736392098,-0.23012391528521028,-0.20225102063921988,-0.28716154703171387,-0.3216074882566711,-0.2553126537153472,0.04302351024189235,211,0.4379521095653121,0.47670936505282835,0.5846454842039561,0.3417337258722022,0.3353994256091295,0.4352880220606856,0.0924776887165416,94
0.2132314682006836,0.01021852477510085,0.002363109588623047,0.0008710577495332427,15,20,4,50,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.25848329738885917,-0.25574998507301167,-0.21141086842662793,-0.282318017514333,-0.3175951668353808,-0.26511146704764255,0.03483081507060802,250,0.4219789850057582,0.504255042244247,0.5765374004950456,0.3561339130730589,0.31574116558555293,0.43492930128073254,0.09533220621400038,100
0.4088000774383545,0.010826643423438018,0.003679656982421875,0.0011274261233147921,15,20,4,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.2866571447742939,-0.3368705076027853,-0.2812815627519195,-0.3961861380837264,-0.4059958267381601,-0.34139823599017705,0.05254648368701243,397,0.5156099451684191,0.42313924514690837,0.5557255422288918,0.3275953576514427,0.3407846368571294,0.4325709454105583,0.09120974468923006,118
0.4281943321228027,0.010455827749854969,0.0032546520233154297,0.00102638970683839,15,20,4,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.31642029960465673,-0.32316483654822503,-0.2659150484106208,-0.41115234934846717,-0.43314131272090634,-0.3499587693265752,0.06256209806562293,442,0.40855341361660624,0.4669189009626536,0.5675492910211749,0.3270797104029641,0.28481526561055237,0.4109833163227902,0.10060396671731725,304
0.4335951805114746,0.012283872053904056,0.0028781890869140625,0.0006770195700770677,15,20,4,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.31930805187512035,-0.3433132037058632,-0.2780192133212118,-0.39268026747273904,-0.4164932832182366,-0.3499628039186342,0.04982147649803169,445,0.43108484037054434,0.456394229569256,0.5942997637928865,0.2996980808522399,0.3016827624045839,0.4166319353979021,0.10976577103747873,232
0.06644153594970703,0.0019920971832656227,0.0015820503234863282,0.0007376721171754169,20,5,2,10,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.3158393198798605,-0.3078427493825309,-0.30979546386930806,-0.31215902835437054,-0.30359238093041124,-0.30984578848329625,0.0041083646754195655,289,0.3408397345337681,0.2330914449369359,0.4012173097301814,0.32090979171829437,0.32196689615895147,0.32360503541562624,0.053895005108315866,544
0.06823163032531739,0.010696948578686253,0.0013915538787841798,0.000339200370644579,20,5,2,10,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.333229356196753,-0.3203636827365879,-0.2991212958030088,-0.31629282452516383,-0.32415759985945064,-0.3186329518241928,0.011249472009623913,304,0.2674059975219079,0.2929143243195351,0.4245786883396361,0.276244979140345,0.2882904278824132,0.3098868834407674,0.05804323933099837,559
0.06974349021911622,0.0024845456088250463,0.0015569210052490234,0.0006595655181072089,20,5,2,10,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.3261418666960854,-0.3053896639423794,-0.30375580791151885,-0.3265853056226161,-0.3369994517742829,-0.3197744191893765,0.013016538711158114,313,0.2828096158137049,0.3947118078439477,0.3655310553648377,0.34523814422179117,0.19246923319294562,0.3161519712874454,0.07192368134510789,550
0.18570075035095215,0.0077985097544104095,0.0019329547882080077,0.0007581543260798167,20,5,2,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.2182010709410687,-0.21701347743139054,-0.20893827847962787,-0.24406832860733244,-0.23266855782239534,-0.22417794265636296,0.012546058511395279,28,0.40754563660744264,0.2649769068826313,0.443410273211505,0.3114382913890782,0.3147939736626952,0.3484330163506705,0.06630248603170007,514
0.1977283000946045,0.008454777132802169,0.0028237342834472657,0.001043910510017465,20,5,2,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.2200402948721277,-0.2212378370803955,-0.19612397362448028,-0.23773213743904822,-0.24488737724528084,-0.2240043240522665,0.016883339056758016,25,0.40444296308266897,0.37593838578598937,0.5249240565797361,0.31222343333232194,0.31908407522607846,0.387322582801359,0.07701071239213049,373
0.19191207885742187,0.005850273141967833,0.0024126052856445314,0.0008356922580334989,20,5,2,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.26297111831650777,-0.20495146277051066,-0.21789859022193955,-0.23065267681668775,-0.26588720347618405,-0.23647221032036597,0.024248042424936597,73,0.24347955666742066,0.42383025306412403,0.45890347811505805,0.3410261969939793,0.22406926091388923,0.33826174915089424,0.09370979263985284,532
0.3926753044128418,0.010837562894239188,0.0020696640014648436,3.3552330760082883e-05,20,5,2,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.2162589164696674,-0.2751701095080588,-0.21505920288772162,-0.307514165079318,-0.2928890139322318,-0.2613782815753995,0.03871143158317654,238,0.4451333190554248,0.2856256599136532,0.4930124103308645,0.27684159374771933,0.3207230715902055,0.3642672109275735,0.08813453122235809,448
0.412020206451416,0.01843202235574274,0.0031253337860107423,0.000994372212083914,20,5,2,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.24353683691030012,-0.22081067034511356,-0.20866014381225342,-0.2882822785772545,-0.304009815060487,-0.25305994894108175,0.0372519789830652,193,0.40045239063695437,0.4726923092067207,0.5550054867645126,0.312300691495182,0.31858000409388404,0.4118061764394508,0.09266556300716608,295
0.41396584510803225,0.015027548717632382,0.0026387691497802733,0.0010644487415375759,20,5,2,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.31021341850963063,-0.2332858443301901,-0.2251558340225713,-0.28141719942067867,-0.3213500256530003,-0.2742844643872142,0.03911890049256935,277,0.2584491306947279,0.4295899819485479,0.5114232964815263,0.3221860419844404,0.2801943706577741,0.3603685643534033,0.0957940645955543,469
0.8152847766876221,0.019472318698370926,0.004021787643432617,0.0013368788722154259,20,5,2,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.37365497381669427,-0.382828905295806,-0.30853776801464944,-0.49932253081499517,-0.49729822347317426,-0.41232848028306385,0.07473446201821955,562,0.38839567256594276,0.33281487296487355,0.49086653179790424,0.23151471423257672,0.3182317863205499,0.35236471557636945,0.0855955127197215,499
0.8417248725891113,0.0258101592044438,0.003946828842163086,0.0013758969615786502,20,5,2,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4124129505271961,-0.34558484047742105,-0.30978809111006145,-0.4454605421416445,-0.489501280601176,-0.40054954097149975,0.06531295365682185,553,0.3609067604368356,0.4710230245944531,0.5735840054176582,0.32605255630256147,0.3152757368300691,0.4093684167163155,0.09890555836670221,319
0.842363977432251,0.022089419563297616,0.0037353515625,0.0009028989644464922,20,5,2,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.46260771532628736,-0.3473973383698283,-0.3183826727048326,-0.43148399073027194,-0.5384747981176562,-0.41966930304977523,0.07947359072984213,568,0.2876744431336889,0.4706378906961774,0.5280360398906621,0.3313779951561673,0.30165010053146335,0.3838752938816318,0.09703774665093451,376
0.06846175193786622,0.003809720776690057,0.0017690181732177735,0.0008086067448914153,20,5,3,10,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.3158393198798605,-0.3078427493825309,-0.30979546386930806,-0.31215902835437054,-0.30359238093041124,-0.30984578848329625,0.0041083646754195655,289,0.3408397345337681,0.2330914449369359,0.4012173097301814,0.32090979171829437,0.32196689615895147,0.32360503541562624,0.053895005108315866,544
0.06825594902038574,0.002656132757185439,0.0021096229553222655,0.0011034207251655703,20,5,3,10,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.333229356196753,-0.3203636827365879,-0.2991212958030088,-0.31629282452516383,-0.32415759985945064,-0.3186329518241928,0.011249472009623913,304,0.2674059975219079,0.2929143243195351,0.4245786883396361,0.276244979140345,0.2882904278824132,0.3098868834407674,0.05804323933099837,559
0.07452139854431153,0.01256502839926521,0.0018369674682617188,0.0007730913126791222,20,5,3,10,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.3261418666960854,-0.3053896639423794,-0.30375580791151885,-0.3265853056226161,-0.3369994517742829,-0.3197744191893765,0.013016538711158114,313,0.2828096158137049,0.3947118078439477,0.3655310553648377,0.34523814422179117,0.19246923319294562,0.3161519712874454,0.07192368134510789,550
0.19185304641723633,0.005935030359813408,0.0020125389099121095,0.0008232805493496124,20,5,3,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.2182010709410687,-0.21701347743139054,-0.20893827847962787,-0.24406832860733244,-0.23266855782239534,-0.22417794265636296,0.012546058511395279,28,0.40754563660744264,0.2649769068826313,0.443410273211505,0.3114382913890782,0.3147939736626952,0.3484330163506705,0.06630248603170007,514
0.19573116302490234,0.0053302182864313,0.0030044078826904296,0.0007505057809813124,20,5,3,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.2200402948721277,-0.2212378370803955,-0.19612397362448028,-0.23773213743904822,-0.24488737724528084,-0.2240043240522665,0.016883339056758016,25,0.40444296308266897,0.37593838578598937,0.5249240565797361,0.31222343333232194,0.31908407522607846,0.387322582801359,0.07701071239213049,373
0.19152722358703614,0.006703838559266829,0.0027342796325683593,0.0010638903246902346,20,5,3,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.26297111831650777,-0.20495146277051066,-0.21789859022193955,-0.23065267681668775,-0.26588720347618405,-0.23647221032036597,0.024248042424936597,73,0.24347955666742066,0.42383025306412403,0.45890347811505805,0.3410261969939793,0.22406926091388923,0.33826174915089424,0.09370979263985284,532
0.39406352043151854,0.009210095015999696,0.003402376174926758,0.00119838323938576,20,5,3,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.2162589164696674,-0.2751701095080588,-0.21505920288772162,-0.307514165079318,-0.2928890139322318,-0.2613782815753995,0.03871143158317654,238,0.4451333190554248,0.2856256599136532,0.4930124103308645,0.27684159374771933,0.3207230715902055,0.3642672109275735,0.08813453122235809,448
0.4067224502563477,0.012278601423756605,0.0029993534088134767,0.001158499083528916,20,5,3,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.24353683691030012,-0.22081067034511356,-0.20866014381225342,-0.2882822785772545,-0.304009815060487,-0.25305994894108175,0.0372519789830652,193,0.40045239063695437,0.4726923092067207,0.5550054867645126,0.312300691495182,0.31858000409388404,0.4118061764394508,0.09266556300716608,295
0.4061335563659668,0.011728074570034934,0.0026841163635253906,0.0008376853927789092,20,5,3,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.31021341850963063,-0.2332858443301901,-0.2251558340225713,-0.28141719942067867,-0.3213500256530003,-0.2742844643872142,0.03911890049256935,277,0.2584491306947279,0.4295899819485479,0.5114232964815263,0.3221860419844404,0.2801943706577741,0.3603685643534033,0.0957940645955543,469
0.8130635738372802,0.010312390231735167,0.0034423828125,0.0006960674347978146,20,5,3,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.37365497381669427,-0.382828905295806,-0.30853776801464944,-0.49932253081499517,-0.49729822347317426,-0.41232848028306385,0.07473446201821955,562,0.38839567256594276,0.33281487296487355,0.49086653179790424,0.23151471423257672,0.3182317863205499,0.35236471557636945,0.0855955127197215,499
0.8418144226074219,0.029841360570245404,0.0061031818389892575,0.0044956181041247,20,5,3,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4124129505271961,-0.34558484047742105,-0.30978809111006145,-0.4454605421416445,-0.489501280601176,-0.40054954097149975,0.06531295365682185,553,0.3609067604368356,0.4710230245944531,0.5735840054176582,0.32605255630256147,0.3152757368300691,0.4093684167163155,0.09890555836670221,319
0.8543278217315674,0.04968193958154327,0.004133367538452148,0.0009021793636594385,20,5,3,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.46260771532628736,-0.3473973383698283,-0.3183826727048326,-0.43148399073027194,-0.5384747981176562,-0.41966930304977523,0.07947359072984213,568,0.2876744431336889,0.4706378906961774,0.5280360398906621,0.3313779951561673,0.30165010053146335,0.3838752938816318,0.09703774665093451,376
0.06685352325439453,0.004350556266632282,0.0019202709197998046,0.0008902410343674531,20,5,4,10,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.3158393198798605,-0.3078427493825309,-0.30979546386930806,-0.31215902835437054,-0.30359238093041124,-0.30984578848329625,0.0041083646754195655,289,0.3408397345337681,0.2330914449369359,0.4012173097301814,0.32090979171829437,0.32196689615895147,0.32360503541562624,0.053895005108315866,544
0.06621708869934081,0.006438970347037336,0.001622915267944336,0.0007554700710846363,20,5,4,10,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.333229356196753,-0.3203636827365879,-0.2991212958030088,-0.31629282452516383,-0.32415759985945064,-0.3186329518241928,0.011249472009623913,304,0.2674059975219079,0.2929143243195351,0.4245786883396361,0.276244979140345,0.2882904278824132,0.3098868834407674,0.05804323933099837,559
0.07082047462463378,0.005518435574047523,0.0013302803039550782,0.0002623452396269369,20,5,4,10,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.3261418666960854,-0.3053896639423794,-0.30375580791151885,-0.3265853056226161,-0.3369994517742829,-0.3197744191893765,0.013016538711158114,313,0.2828096158137049,0.3947118078439477,0.3655310553648377,0.34523814422179117,0.19246923319294562,0.3161519712874454,0.07192368134510789,550
0.18763914108276367,0.005818973208227821,0.0023736000061035157,0.001037858203211235,20,5,4,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.2182010709410687,-0.21701347743139054,-0.20893827847962787,-0.24406832860733244,-0.23266855782239534,-0.22417794265636296,0.012546058511395279,28,0.40754563660744264,0.2649769068826313,0.443410273211505,0.3114382913890782,0.3147939736626952,0.3484330163506705,0.06630248603170007,514
0.19006590843200682,0.013677361849816175,0.0024044990539550783,0.0010678614097671167,20,5,4,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.2200402948721277,-0.2212378370803955,-0.19612397362448028,-0.23773213743904822,-0.24488737724528084,-0.2240043240522665,0.016883339056758016,25,0.40444296308266897,0.37593838578598937,0.5249240565797361,0.31222343333232194,0.31908407522607846,0.387322582801359,0.07701071239213049,373
0.200125789642334,0.005398034320945989,0.0015233993530273438,5.1224074974912186e-05,20,5,4,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.26297111831650777,-0.20495146277051066,-0.21789859022193955,-0.23065267681668775,-0.26588720347618405,-0.23647221032036597,0.024248042424936597,73,0.24347955666742066,0.42383025306412403,0.45890347811505805,0.3410261969939793,0.22406926091388923,0.33826174915089424,0.09370979263985284,532
0.39078826904296876,0.02561640059571864,0.0023748397827148436,0.0006512783126931064,20,5,4,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.2162589164696674,-0.2751701095080588,-0.21505920288772162,-0.307514165079318,-0.2928890139322318,-0.2613782815753995,0.03871143158317654,238,0.4451333190554248,0.2856256599136532,0.4930124103308645,0.27684159374771933,0.3207230715902055,0.3642672109275735,0.08813453122235809,448
0.41626482009887694,0.010042498775381848,0.0033115863800048826,0.0012381850388687994,20,5,4,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.24353683691030012,-0.22081067034511356,-0.20866014381225342,-0.2882822785772545,-0.304009815060487,-0.25305994894108175,0.0372519789830652,193,0.40045239063695437,0.4726923092067207,0.5550054867645126,0.312300691495182,0.31858000409388404,0.4118061764394508,0.09266556300716608,295
0.40720033645629883,0.01068013560509561,0.002777433395385742,0.0009132916327302364,20,5,4,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.31021341850963063,-0.2332858443301901,-0.2251558340225713,-0.28141719942067867,-0.3213500256530003,-0.2742844643872142,0.03911890049256935,277,0.2584491306947279,0.4295899819485479,0.5114232964815263,0.3221860419844404,0.2801943706577741,0.3603685643534033,0.0957940645955543,469
0.8099610805511475,0.02237671454269196,0.003124237060546875,9.583442314782219e-05,20,5,4,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.37365497381669427,-0.382828905295806,-0.30853776801464944,-0.49932253081499517,-0.49729822347317426,-0.41232848028306385,0.07473446201821955,562,0.38839567256594276,0.33281487296487355,0.49086653179790424,0.23151471423257672,0.3182317863205499,0.35236471557636945,0.0855955127197215,499
0.8395727634429931,0.021797620552333242,0.003828907012939453,0.001147980735547263,20,5,4,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4124129505271961,-0.34558484047742105,-0.30978809111006145,-0.4454605421416445,-0.489501280601176,-0.40054954097149975,0.06531295365682185,553,0.3609067604368356,0.4710230245944531,0.5735840054176582,0.32605255630256147,0.3152757368300691,0.4093684167163155,0.09890555836670221,319
0.8546391487121582,0.02214381820658091,0.004706287384033203,0.001767767371810916,20,5,4,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.46260771532628736,-0.3473973383698283,-0.3183826727048326,-0.43148399073027194,-0.5384747981176562,-0.41966930304977523,0.07947359072984213,568,0.2876744431336889,0.4706378906961774,0.5280360398906621,0.3313779951561673,0.30165010053146335,0.3838752938816318,0.09703774665093451,376
0.05402240753173828,0.0046197375828620265,0.0014979839324951172,0.0006045430742860577,20,10,2,10,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.3202080495165689,-0.3299816796686252,-0.33497659053292733,-0.3127073418826359,-0.3204677924392178,-0.32366829080799503,0.007875219140090019,322,0.43437259420578117,0.33601587666660965,0.2876140087881007,0.3647856137434496,0.35790721518026913,0.356139061716842,0.047537354343231294,487
0.05487241744995117,0.0035426472070482174,0.0015605926513671876,0.0007322835077527324,20,10,2,10,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.33815969772203386,-0.34447226510697365,-0.3169802165877112,-0.3350085295101068,-0.3490893104635521,-0.33674200387807557,0.01102502557558908,376,0.39969289927686463,0.31229506955896597,0.4411865899539207,0.31572426651141616,0.2838775403538554,0.35055527313100454,0.05958440087827463,505
