mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.05509095191955567,0.0035199472240044533,0.0020667552947998048,0.0009638036378103311,20,50,3,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.1791615558778524,-0.20878681009176644,-0.15670324662156357,-0.15908781983189615,-0.1456576044655595,-0.1698794073777276,0.022256278112381244,196,0.609920634920635,0.48676587301587293,0.377910052910053,0.23766286346272125,0.26587013510788465,0.39562591188343343,0.1388030682434423,13
0.05589227676391602,0.0038380493757922017,0.001439952850341797,0.0003255117116770148,20,50,3,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.21301139941605987,-0.2467234118718459,-0.19602945499875343,-0.15944730555147849,-0.15526456682000334,-0.19409522773162818,0.03417480735994791,406,0.42836303896784433,0.48729399255715045,0.30276110444177673,0.21926826765188834,0.3219354878837637,0.3519243783004847,0.09495452179434458,283
0.05973019599914551,0.004306317253796992,0.0024332046508789063,0.0014735652000603338,20,50,3,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.2433867614476589,-0.2519396614098412,-0.2428740978261167,-0.1725010310155561,-0.1679327366475759,-0.21572685766934976,0.037326023560110534,508,0.4751391700404858,0.4333320061580931,0.31294821563808906,0.20544616243043626,0.292302016364699,0.34383351412636065,0.0979914398145817,343
0.11462740898132324,0.007941256448166943,0.0019525527954101563,0.000927439123270362,20,50,3,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.1252403059978292,-0.17209710987175822,-0.11997334299085949,-0.1253188932591238,-0.1392552547581428,-0.13637698137554272,0.018971548386811445,4,0.5694444444444445,0.4747023809523809,0.4001322751322752,0.24976140245127587,0.19699897525984483,0.37820789564804425,0.13834627291566595,109
0.11686468124389648,0.009621149463115626,0.0023741722106933594,0.0010577808523866518,20,50,3,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.11609882229047158,-0.21053414529366,-0.15701750690327498,-0.13893100525289767,-0.13977206262017358,-0.15247070847209557,0.03181046791749874,82,0.5238095238095237,0.37156862745098035,0.33939393939393936,0.22326978576978573,0.21816120387548957,0.3352406160599438,0.11237460840380116,400
0.128684663772583,0.016364533596809852,0.001506662368774414,5.219496213343924e-05,20,50,3,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.14445357013551655,-0.1973286377853476,-0.21816098243934479,-0.16175093632392706,-0.1403229558825359,-0.17240341651333435,0.03045930628213831,217,0.5343915343915344,0.43182384064737006,0.2726521689756984,0.20189630300590444,0.29919102220451543,0.34799097384500455,0.11930980024725393,310
0.24571847915649414,0.00968879718886704,0.003928756713867188,0.0014741238824757408,20,50,3,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.09585008040199657,-0.20214914255115354,-0.13599935620954356,-0.1524831198844942,-0.18637749474121157,-0.1545718387576799,0.03761048882350385,112,0.5898989898989899,0.4061465721040189,0.3862433862433862,0.19271893639058535,0.31738984300459705,0.37847954552831553,0.12943174162611837,103
0.23414063453674316,0.02382265324982156,0.003121185302734375,0.0012552723418151916,20,50,3,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08999639733898836,-0.2329960499301343,-0.17922496592280268,-0.17641791080910119,-0.19136434529901758,-0.17399993386000884,0.04663004657215106,244,0.5729166666666667,0.37247681396617566,0.3047385620915033,0.1825475599669148,0.24582990848813635,0.33570190223587937,0.13424991236172548,394
0.26021037101745603,0.0212578221021949,0.0024900436401367188,0.0005238030680584368,20,50,3,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.12080857179492338,-0.20276149456016535,-0.23831700771582817,-0.18063338790963354,-0.16469928499175981,-0.18144394939446204,0.039106706093036674,295,0.5499999999999999,0.41902356902356896,0.2900498617513758,0.14199417347440899,0.22085858585858587,0.3243852380215879,0.14492868640525622,445
0.39347200393676757,0.02177677342846433,0.0043430328369140625,0.0013752932241343787,20,50,3,150,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.10730673106919524,-0.2442862499634795,-0.1521153620333575,-0.18808016071477318,-0.2383079648182512,-0.18601929371981132,0.05192019759349954,346,0.5767025089605735,0.38685248822705864,0.3696608946608947,0.2717748897326362,0.26474383791456957,0.3739469238991465,0.1128354460842266,133
0.3888761043548584,0.028450706170939137,0.00395808219909668,0.0015722979072591737,20,50,3,150,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.09016971620203941,-0.2747357508205374,-0.18328635242314392,-0.21268175587989077,-0.2523856706815009,-0.20265184920142248,0.06449402082237664,478,0.48310185185185184,0.34811990335246146,0.30758486190174994,0.172619656149566,0.21916108441337798,0.3061174715338015,0.10814148913635116,493
0.3756868839263916,0.0194943591022742,0.004503917694091797,0.0011706373055433725,20,50,3,150,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.12024838168320358,-0.22073391816751753,-0.2494455716015261,-0.21773366643995715,-0.1921725802464025,-0.20006682362772138,0.043842467166306916,451,0.5587765957446809,0.44448734448734445,0.26958098307816275,0.12787526978256464,0.231536493026006,0.32645133722375175,0.1546499558019215,433
0.05906672477722168,0.004804684277149578,0.0016824722290039063,0.0008338487038454613,20,50,4,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.1791615558778524,-0.20878681009176644,-0.15670324662156357,-0.15908781983189615,-0.1456576044655595,-0.1698794073777276,0.022256278112381244,196,0.609920634920635,0.48676587301587293,0.377910052910053,0.23766286346272125,0.26587013510788465,0.39562591188343343,0.1388030682434423,13
0.05591535568237305,0.003987456848054207,0.0018694877624511718,0.0008402583165657129,20,50,4,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.21301139941605987,-0.2467234118718459,-0.19602945499875343,-0.15944730555147849,-0.15526456682000334,-0.19409522773162818,0.03417480735994791,406,0.42836303896784433,0.48729399255715045,0.30276110444177673,0.21926826765188834,0.3219354878837637,0.3519243783004847,0.09495452179434458,283
0.05614156723022461,0.0036214330165703517,0.0016996383666992188,0.0008757667292967097,20,50,4,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.2433867614476589,-0.2519396614098412,-0.2428740978261167,-0.1725010310155561,-0.1679327366475759,-0.21572685766934976,0.037326023560110534,508,0.4751391700404858,0.4333320061580931,0.31294821563808906,0.20544616243043626,0.292302016364699,0.34383351412636065,0.0979914398145817,343
0.10665698051452636,0.0060359802117371806,0.0023195743560791016,0.0009889613811850813,20,50,4,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.1252403059978292,-0.17209710987175822,-0.11997334299085949,-0.1253188932591238,-0.1392552547581428,-0.13637698137554272,0.018971548386811445,4,0.5694444444444445,0.4747023809523809,0.4001322751322752,0.24976140245127587,0.19699897525984483,0.37820789564804425,0.13834627291566595,109
0.11011323928833008,0.009183743951651767,0.0027868270874023436,0.001566188703715,20,50,4,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.11609882229047158,-0.21053414529366,-0.15701750690327498,-0.13893100525289767,-0.13977206262017358,-0.15247070847209557,0.03181046791749874,82,0.5238095238095237,0.37156862745098035,0.33939393939393936,0.22326978576978573,0.21816120387548957,0.3352406160599438,0.11237460840380116,400
0.11969208717346191,0.009641500386062452,0.001709747314453125,0.0003818146636228253,20,50,4,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.14445357013551655,-0.1973286377853476,-0.21816098243934479,-0.16175093632392706,-0.1403229558825359,-0.17240341651333435,0.03045930628213831,217,0.5343915343915344,0.43182384064737006,0.2726521689756984,0.20189630300590444,0.29919102220451543,0.34799097384500455,0.11930980024725393,310
0.23591179847717286,0.027193505685673577,0.002115154266357422,8.215983108699841e-05,20,50,4,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.09585008040199657,-0.20214914255115354,-0.13599935620954356,-0.1524831198844942,-0.18637749474121157,-0.1545718387576799,0.03761048882350385,112,0.5898989898989899,0.4061465721040189,0.3862433862433862,0.19271893639058535,0.31738984300459705,0.37847954552831553,0.12943174162611837,103
0.24401936531066895,0.007594387736334143,0.002227020263671875,0.00030384494008563374,20,50,4,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08999639733898836,-0.2329960499301343,-0.17922496592280268,-0.17641791080910119,-0.19136434529901758,-0.17399993386000884,0.04663004657215106,244,0.5729166666666667,0.37247681396617566,0.3047385620915033,0.1825475599669148,0.24582990848813635,0.33570190223587937,0.13424991236172548,394
0.2358246326446533,0.011184806886774137,0.0027609825134277343,0.001059416304072549,20,50,4,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.12080857179492338,-0.20276149456016535,-0.23831700771582817,-0.18063338790963354,-0.16469928499175981,-0.18144394939446204,0.039106706093036674,295,0.5499999999999999,0.41902356902356896,0.2900498617513758,0.14199417347440899,0.22085858585858587,0.3243852380215879,0.14492868640525622,445
0.36315054893493653,0.016135735714073948,0.003679227828979492,0.001021122134996019,20,50,4,150,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.10730673106919524,-0.2442862499634795,-0.1521153620333575,-0.18808016071477318,-0.2383079648182512,-0.18601929371981132,0.05192019759349954,346,0.5767025089605735,0.38685248822705864,0.3696608946608947,0.2717748897326362,0.26474383791456957,0.3739469238991465,0.1128354460842266,133
0.37329421043395994,0.0092935612051213,0.003241443634033203,0.0010928954814920526,20,50,4,150,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.09016971620203941,-0.2747357508205374,-0.18328635242314392,-0.21268175587989077,-0.2523856706815009,-0.20265184920142248,0.06449402082237664,478,0.48310185185185184,0.34811990335246146,0.30758486190174994,0.172619656149566,0.21916108441337798,0.3061174715338015,0.10814148913635116,493
0.3639832496643066,0.01573569781879551,0.003886985778808594,0.0011493042761231795,20,50,4,150,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.12024838168320358,-0.22073391816751753,-0.2494455716015261,-0.21773366643995715,-0.1921725802464025,-0.20006682362772138,0.043842467166306916,451,0.5587765957446809,0.44448734448734445,0.26958098307816275,0.12787526978256464,0.231536493026006,0.32645133722375175,0.1546499558019215,433
0.049114227294921875,0.00250826699438424,0.0016589641571044921,0.0008131727542601206,20,75,2,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.21536437995615676,-0.21961298407349794,-0.18777724951950484,-0.17178750893749806,-0.15957231110354184,-0.19082288671803987,0.023576999747736332,391,0.552991452991453,0.4805933484504913,0.3001642036124795,0.2398310382146589,0.3701844339268275,0.388752895439182,0.11469911615864935,58
0.051453256607055665,0.005503621889125959,0.0012517929077148437,2.279291591861873e-05,20,75,2,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.22582740958873873,-0.24182329953035217,-0.2083502042637884,-0.16567877307884438,-0.17019670063624814,-0.20237527741959438,0.03007970391195935,466,0.6018518518518517,0.4758101851851852,0.2970720741184951,0.2877507511488158,0.27450542158114843,0.38739805677709926,0.1301078402059744,70
0.04821057319641113,0.0023689535090749493,0.002256298065185547,0.0008423765693734986,20,75,2,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.24700315292648214,-0.2675008392255425,-0.23860657868132518,-0.18746600158105,-0.1710553037503096,-0.2223263752329419,0.03676598700103843,526,0.583861874559549,0.3768622946254525,0.3599590373783923,0.24278499278499277,0.2653318903318903,0.36576001793605534,0.12077582325177189,184
0.09158263206481934,0.00457582902382402,0.0022884368896484374,0.0012294496319587432,20,75,2,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.1477466135281564,-0.16269072880622593,-0.13377235681931732,-0.12471828393006446,-0.13028486035274,-0.13984256868730083,0.01372190654256914,19,0.606060606060606,0.37917374721498437,0.3563414254590726,0.26855426855426856,0.35836329395651434,0.39369866824908917,0.11279524724238618,31
0.09500584602355958,0.004938469096589019,0.0017787933349609375,0.0007110738477839094,20,75,2,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.1292860788109296,-0.2003608940792311,-0.16971607024179325,-0.1315987891165098,-0.1409219967652502,-0.1543767658027428,0.027126532839691814,103,0.5277777777777778,0.40988756613756616,0.33283004258614013,0.23480861244019136,0.26780819289130675,0.35462243836659646,0.10526536042645922,271
0.09291548728942871,0.002043261157403389,0.0023298740386962892,0.0009011056284684409,20,75,2,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.16670869965950064,-0.21677866455641362,-0.21935760791089368,-0.157419782490401,-0.15237406410763668,-0.1825277637449691,0.029392042258815775,304,0.49924924924924924,0.4093799682034976,0.32615029134016477,0.2602610693400167,0.3045524691358025,0.3599186094537462,0.08484902745304945,229
0.1851855754852295,0.0026079068533808388,0.0026463031768798827,0.0009768032242010091,20,75,2,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.10915688731184252,-0.15744141701618133,-0.13535621054157373,-0.15387848860564793,-0.16973254752658642,-0.14511311020036638,0.02108545829311413,40,0.45959595959595956,0.40588651114966906,0.3850427350427351,0.21886876615162493,0.31981419287898644,0.357841632963795,0.0826579665512847,244
0.19163846969604492,0.005956034400668747,0.0032485008239746095,0.0019441793374053073,20,75,2,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08794218137049659,-0.22414139975417324,-0.1743791071379068,-0.17046581525726992,-0.18174923850402505,-0.1677355484047743,0.04426415305648964,178,0.6505050505050505,0.44463364293085655,0.3392857142857143,0.18308477345740556,0.2421499796499796,0.3719318321658013,0.16520345099440037,151
0.18477287292480468,0.008998269596536504,0.0032183647155761717,0.0011297525329944634,20,75,2,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.1356816905369347,-0.21092210103205478,-0.2298962791488075,-0.1881535692853142,-0.17566636523658907,-0.18806400104794005,0.03215601989252874,367,0.555052790346908,0.3690957190957191,0.30787426081543723,0.15590963843717823,0.20998145778847532,0.3195827732967436,0.1391661549599775,466
0.27331042289733887,0.008789646591881858,0.0035731315612792967,0.0012389186439663452,20,75,2,150,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.10756336934402845,-0.18159931025365292,-0.14260936723694037,-0.18056449855175818,-0.2062091312317622,-0.16370913532362844,0.03466398283959441,151,0.45905483405483405,0.3699403628981094,0.39662698412698416,0.2083191384661973,0.2567830239440409,0.3381448686980332,0.09222234112302419,385
0.28465838432312013,0.007180676999817643,0.0030827999114990236,0.001519416156874737,20,75,2,150,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.08333851733786725,-0.2526495353686688,-0.17284550617628136,-0.190560790248795,-0.21631745495696053,-0.1831423608177146,0.05666339147859972,325,0.6827380952380951,0.3398446833930705,0.35615079365079366,0.15713481012120184,0.25353614075151076,0.35788090463093436,0.177227152016662,238
0.2847278118133545,0.011204616073699172,0.003346872329711914,0.0010200338101110905,20,75,2,150,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.1232782014707673,-0.21633516105634595,-0.24516831432199462,-0.21599086029861855,-0.19744783831564802,-0.1996440750926749,0.04112137207011015,445,0.5784313725490196,0.3857420357420358,0.30664963691279484,0.12582074189217046,0.20161886724386724,0.31965253086797757,0.15684775737866394,457
0.04865074157714844,0.003224894222108442,0.0012374401092529296,2.04436945726359e-05,20,75,3,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.21536437995615676,-0.21961298407349794,-0.18777724951950484,-0.17178750893749806,-0.15957231110354184,-0.19082288671803987,0.023576999747736332,391,0.552991452991453,0.4805933484504913,0.3001642036124795,0.2398310382146589,0.3701844339268275,0.388752895439182,0.11469911615864935,58
0.04960651397705078,0.004462722938707833,0.002797651290893555,0.0022018677395539265,20,75,3,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.22582740958873873,-0.24182329953035217,-0.2083502042637884,-0.16567877307884438,-0.17019670063624814,-0.20237527741959438,0.03007970391195935,466,0.6018518518518517,0.4758101851851852,0.2970720741184951,0.2877507511488158,0.27450542158114843,0.38739805677709926,0.1301078402059744,70
0.049125957489013675,0.007693071802904092,0.0025330066680908205,0.0010558807992755586,20,75,3,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.24700315292648214,-0.2675008392255425,-0.23860657868132518,-0.18746600158105,-0.1710553037503096,-0.2223263752329419,0.03676598700103843,526,0.583861874559549,0.3768622946254525,0.3599590373783923,0.24278499278499277,0.2653318903318903,0.36576001793605534,0.12077582325177189,184
0.09494314193725586,0.005399397847169625,0.0015664100646972656,0.0003432843067576095,20,75,3,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.1477466135281564,-0.16269072880622593,-0.13377235681931732,-0.12471828393006446,-0.13028486035274,-0.13984256868730083,0.01372190654256914,19,0.606060606060606,0.37917374721498437,0.3563414254590726,0.26855426855426856,0.35836329395651434,0.39369866824908917,0.11279524724238618,31
0.09878315925598144,0.00817394311335438,0.0016656875610351562,0.0004908713639870524,20,75,3,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.1292860788109296,-0.2003608940792311,-0.16971607024179325,-0.1315987891165098,-0.1409219967652502,-0.1543767658027428,0.027126532839691814,103,0.5277777777777778,0.40988756613756616,0.33283004258614013,0.23480861244019136,0.26780819289130675,0.35462243836659646,0.10526536042645922,271
0.09433727264404297,0.0045059517711127095,0.0018986701965332032,0.0009403523828353191,20,75,3,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.16670869965950064,-0.21677866455641362,-0.21935760791089368,-0.157419782490401,-0.15237406410763668,-0.1825277637449691,0.029392042258815775,304,0.49924924924924924,0.4093799682034976,0.32615029134016477,0.2602610693400167,0.3045524691358025,0.3599186094537462,0.08484902745304945,229
0.18231701850891113,0.004477255091353045,0.0028844833374023437,0.0012449270845718149,20,75,3,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.10915688731184252,-0.15744141701618133,-0.13535621054157373,-0.15387848860564793,-0.16973254752658642,-0.14511311020036638,0.02108545829311413,40,0.45959595959595956,0.40588651114966906,0.3850427350427351,0.21886876615162493,0.31981419287898644,0.357841632963795,0.0826579665512847,244
0.19037408828735353,0.0027242325126900536,0.002228546142578125,0.000688816377427291,20,75,3,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08794218137049659,-0.22414139975417324,-0.1743791071379068,-0.17046581525726992,-0.18174923850402505,-0.1677355484047743,0.04426415305648964,178,0.6505050505050505,0.44463364293085655,0.3392857142857143,0.18308477345740556,0.2421499796499796,0.3719318321658013,0.16520345099440037,151
0.18281397819519044,0.002323073703372147,0.0030699253082275392,0.001088357633738701,20,75,3,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.1356816905369347,-0.21092210103205478,-0.2298962791488075,-0.1881535692853142,-0.17566636523658907,-0.18806400104794005,0.03215601989252874,367,0.555052790346908,0.3690957190957191,0.30787426081543723,0.15590963843717823,0.20998145778847532,0.3195827732967436,0.1391661549599775,466
0.28295435905456545,0.010416596675527029,0.005834817886352539,0.0028795019974740582,20,75,3,150,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.10756336934402845,-0.18159931025365292,-0.14260936723694037,-0.18056449855175818,-0.2062091312317622,-0.16370913532362844,0.03466398283959441,151,0.45905483405483405,0.3699403628981094,0.39662698412698416,0.2083191384661973,0.2567830239440409,0.3381448686980332,0.09222234112302419,385
0.30139546394348143,0.008986334062351305,0.0031575679779052733,0.0011487079329558763,20,75,3,150,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.08333851733786725,-0.2526495353686688,-0.17284550617628136,-0.190560790248795,-0.21631745495696053,-0.1831423608177146,0.05666339147859972,325,0.6827380952380951,0.3398446833930705,0.35615079365079366,0.15713481012120184,0.25353614075151076,0.35788090463093436,0.177227152016662,238
0.2939504623413086,0.010897287361264791,0.002996206283569336,0.0008746064172911994,20,75,3,150,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.1232782014707673,-0.21633516105634595,-0.24516831432199462,-0.21599086029861855,-0.19744783831564802,-0.1996440750926749,0.04112137207011015,445,0.5784313725490196,0.3857420357420358,0.30664963691279484,0.12582074189217046,0.20161886724386724,0.31965253086797757,0.15684775737866394,457
0.04797253608703613,0.002460427198662337,0.0020531654357910157,0.000997069913875615,20,75,4,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.21536437995615676,-0.21961298407349794,-0.18777724951950484,-0.17178750893749806,-0.15957231110354184,-0.19082288671803987,0.023576999747736332,391,0.552991452991453,0.4805933484504913,0.3001642036124795,0.2398310382146589,0.3701844339268275,0.388752895439182,0.11469911615864935,58
0.044007158279418944,0.007656470929299385,0.002088022232055664,0.0010533840345086148,20,75,4,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.22582740958873873,-0.24182329953035217,-0.2083502042637884,-0.16567877307884438,-0.17019670063624814,-0.20237527741959438,0.03007970391195935,466,0.6018518518518517,0.4758101851851852,0.2970720741184951,0.2877507511488158,0.27450542158114843,0.38739805677709926,0.1301078402059744,70
0.048359251022338866,0.004033177800004669,0.001894521713256836,0.0008269427542499393,20,75,4,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.24700315292648214,-0.2675008392255425,-0.23860657868132518,-0.18746600158105,-0.1710553037503096,-0.2223263752329419,0.03676598700103843,526,0.583861874559549,0.3768622946254525,0.3599590373783923,0.24278499278499277,0.2653318903318903,0.36576001793605534,0.12077582325177189,184
0.09348092079162598,0.003773273037636226,0.0017642498016357422,0.0007127620683119052,20,75,4,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.1477466135281564,-0.16269072880622593,-0.13377235681931732,-0.12471828393006446,-0.13028486035274,-0.13984256868730083,0.01372190654256914,19,0.606060606060606,0.37917374721498437,0.3563414254590726,0.26855426855426856,0.35836329395651434,0.39369866824908917,0.11279524724238618,31
0.09318146705627442,0.004029746354082216,0.002302217483520508,0.0010970387363824815,20,75,4,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 75, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.1292860788109296,-0.2003608940792311,-0.16971607024179325,-0.1315987891165098,-0.1409219967652502,-0.1543767658027428,0.027126532839691814,103,0.5277777777777778,0.40988756613756616,0.33283004258614013,0.23480861244019136,0.26780819289130675,0.35462243836659646,0.10526536042645922,271
