mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.27002792358398436,0.010073665526625121,0.0036292076110839844,0.0011238729236004972,30,10,2,50,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.42127471030137675,-0.36841044183169025,-0.31934685795598544,-0.4834566168593897,-0.48250743818403546,-0.41499921302649556,0.06419197006088061,292,0.5213771598175282,0.6057776763144729,0.5942752325832242,0.3589948973319549,0.3511605255398523,0.4863170983174065,0.1110254370770013,343
0.27625484466552735,0.00309452525800832,0.002537822723388672,0.0009479406925046997,30,10,2,50,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.389058824557664,-0.3580553860291935,-0.3410469839388981,-0.5034017968342794,-0.5034675683155537,-0.4190061119351178,0.07063402280935263,325,0.5338241450835326,0.6285640272742256,0.6236342831464132,0.42029404875178505,0.34969344196548136,0.5112019892442876,0.11070311206659768,52
0.27068705558776857,0.010916485017649833,0.002386951446533203,0.0006518569509115674,30,10,2,50,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.39184304617939886,-0.3870358208621519,-0.3629693694312927,-0.48502226202969667,-0.4933144923989117,-0.42403699818029034,0.05413569351432057,355,0.5661767143358771,0.6049341458723514,0.5903666375805869,0.41418178934344196,0.3865640300784935,0.5124446634421502,0.09275214066452345,46
0.6110706806182862,0.022518582807655563,0.00400691032409668,0.001195740891584885,30,10,2,100,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5726901290669129,-0.48448811596791036,-0.4645758154751922,-0.7018577661215498,-0.7506415024897629,-0.5948506658242657,0.11433619089038488,532,0.5008405075310051,0.5813965444000091,0.5794737960646232,0.3996336397313085,0.32945190789142237,0.4781592791236736,0.09971675958189408,457
0.6216442584991455,0.017498341628523057,0.004307174682617187,0.0013704157787400842,30,10,2,100,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5631348917840432,-0.47047604281119154,-0.4763196638659472,-0.6814858575175137,-0.7699073155529595,-0.5922647543063311,0.11716790342062554,529,0.46698699860287546,0.6210789493615332,0.5729065767528424,0.4191765697882921,0.32732420954964747,0.48149466081103814,0.10554852605309617,433
0.6209357738494873,0.018163780401703706,0.004322719573974609,0.0012890576626168053,30,10,2,100,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.5348269692841662,-0.5082945761677287,-0.5126641668014768,-0.6783339171432092,-0.7702789816639629,-0.6008797222121087,0.10527318848509037,535,0.4867661271052371,0.5859994544466155,0.569980232381873,0.45511427675050553,0.34218141993686074,0.4880083021242184,0.08794396256274419,334
0.04850001335144043,0.005553690028872207,0.0016733646392822266,0.0007685389166601593,30,10,3,10,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.41112332905232835,-0.4148081342551338,-0.37971125166886205,-0.40778295545343446,-0.40003546150160957,-0.40269222638627367,0.012481809457784501,211,0.4841710327799892,0.5210889884310469,0.5256606252771574,0.40703440721507855,0.3194756955752057,0.4514861498556956,0.07850786836578763,541
0.051340579986572266,0.0057481927225452095,0.002004528045654297,0.0009341911541998181,30,10,3,10,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.396553091564453,-0.4180776060759966,-0.3981040816069119,-0.42978499456033226,-0.4161062522260299,-0.41172520520674477,0.012660415489085261,256,0.5174348438365741,0.5952424419117305,0.574947216789451,0.41865887344905955,0.2943706952779457,0.48013081425295223,0.11128166869992397,448
0.057920980453491214,0.00720021084974899,0.0022267818450927733,0.0008767549654429722,30,10,3,10,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.40989338314580775,-0.4173366446883131,-0.39308908381699464,-0.43390468105154323,-0.4118353235636907,-0.4132118232532699,0.013138036035062514,274,0.549719155427997,0.5818894597073075,0.5895122792471578,0.3464955459387306,0.3820734838683327,0.4899379848379051,0.104071500461595,307
0.12463045120239258,0.0034237521765102586,0.0019389152526855468,0.0008818433026610706,30,10,3,25,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.3646179039597263,-0.3476622769433752,-0.2991574308758822,-0.39874746513512194,-0.36702843945143754,-0.3554427032731087,0.03262601082897393,7,0.49974489361015134,0.6023769671752056,0.6007382996764354,0.3791205958982026,0.3417911257245922,0.48475437641691743,0.10872814405872547,385
0.12788405418395996,0.006071639651489867,0.002097320556640625,0.0007603441800491995,30,10,3,25,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.3340132857628417,-0.3489584040212273,-0.321489824556628,-0.40830153984627726,-0.4025201215441027,-0.3630566351462154,0.035705865531710186,58,0.5552682758796939,0.6406380672217576,0.615906413666558,0.44504804076429144,0.33511974159851443,0.5183961078261631,0.11382537372506481,16
0.13568439483642578,0.028416776822213146,0.002085161209106445,0.0009234552969580447,30,10,3,25,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.3430240175791828,-0.3479300923725847,-0.32240049172561164,-0.4021480277894578,-0.3905259936859087,-0.3612057246305491,0.030161609205715496,46,0.5982888257508587,0.5445960763370182,0.6015642785563116,0.4304081044307868,0.37602629445234703,0.5101767159054644,0.09127923075249227,58
0.2693009376525879,0.012681829590710503,0.0028299808502197264,0.0010019562319562786,30,10,3,50,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.42127471030137675,-0.36841044183169025,-0.31934685795598544,-0.4834566168593897,-0.48250743818403546,-0.41499921302649556,0.06419197006088061,292,0.5213771598175282,0.6057776763144729,0.5942752325832242,0.3589948973319549,0.3511605255398523,0.4863170983174065,0.1110254370770013,343
0.27643637657165526,0.021647047210412405,0.0032867431640625,0.00083982450356529,30,10,3,50,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.389058824557664,-0.3580553860291935,-0.3410469839388981,-0.5034017968342794,-0.5034675683155537,-0.4190061119351178,0.07063402280935263,325,0.5338241450835326,0.6285640272742256,0.6236342831464132,0.42029404875178505,0.34969344196548136,0.5112019892442876,0.11070311206659768,52
0.273991060256958,0.013580949446374809,0.002764892578125,0.0009834890526652762,30,10,3,50,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.39184304617939886,-0.3870358208621519,-0.3629693694312927,-0.48502226202969667,-0.4933144923989117,-0.42403699818029034,0.05413569351432057,355,0.5661767143358771,0.6049341458723514,0.5903666375805869,0.41418178934344196,0.3865640300784935,0.5124446634421502,0.09275214066452345,46
0.6090401649475098,0.018367807187723434,0.004091215133666992,0.0012255438030003623,30,10,3,100,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5726901290669129,-0.48448811596791036,-0.4645758154751922,-0.7018577661215498,-0.7506415024897629,-0.5948506658242657,0.11433619089038488,532,0.5008405075310051,0.5813965444000091,0.5794737960646232,0.3996336397313085,0.32945190789142237,0.4781592791236736,0.09971675958189408,457
0.6144075393676758,0.027984948343851714,0.004508495330810547,0.0011760345239681326,30,10,3,100,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5631348917840432,-0.47047604281119154,-0.4763196638659472,-0.6814858575175137,-0.7699073155529595,-0.5922647543063311,0.11716790342062554,529,0.46698699860287546,0.6210789493615332,0.5729065767528424,0.4191765697882921,0.32732420954964747,0.48149466081103814,0.10554852605309617,433
0.6369855880737305,0.015812878174456528,0.003937816619873047,0.0009850967252944137,30,10,3,100,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.5348269692841662,-0.5082945761677287,-0.5126641668014768,-0.6783339171432092,-0.7702789816639629,-0.6008797222121087,0.10527318848509037,535,0.4867661271052371,0.5859994544466155,0.569980232381873,0.45511427675050553,0.34218141993686074,0.4880083021242184,0.08794396256274419,334
0.05058307647705078,0.0077152027370280905,0.0016180992126464844,0.0007652217494129479,30,10,4,10,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.41112332905232835,-0.4148081342551338,-0.37971125166886205,-0.40778295545343446,-0.40003546150160957,-0.40269222638627367,0.012481809457784501,211,0.4841710327799892,0.5210889884310469,0.5256606252771574,0.40703440721507855,0.3194756955752057,0.4514861498556956,0.07850786836578763,541
0.0549281120300293,0.002641362451150535,0.0012412548065185546,1.0053690550317051e-05,30,10,4,10,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.396553091564453,-0.4180776060759966,-0.3981040816069119,-0.42978499456033226,-0.4161062522260299,-0.41172520520674477,0.012660415489085261,256,0.5174348438365741,0.5952424419117305,0.574947216789451,0.41865887344905955,0.2943706952779457,0.48013081425295223,0.11128166869992397,448
0.05768766403198242,0.0069319854714138505,0.0012455463409423828,1.081527223859928e-05,30,10,4,10,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.40989338314580775,-0.4173366446883131,-0.39308908381699464,-0.43390468105154323,-0.4118353235636907,-0.4132118232532699,0.013138036035062514,274,0.549719155427997,0.5818894597073075,0.5895122792471578,0.3464955459387306,0.3820734838683327,0.4899379848379051,0.104071500461595,307
0.12563438415527345,0.013371206470380651,0.002271890640258789,0.0015601043996901107,30,10,4,25,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.3646179039597263,-0.3476622769433752,-0.2991574308758822,-0.39874746513512194,-0.36702843945143754,-0.3554427032731087,0.03262601082897393,7,0.49974489361015134,0.6023769671752056,0.6007382996764354,0.3791205958982026,0.3417911257245922,0.48475437641691743,0.10872814405872547,385
0.12964558601379395,0.008697689627316466,0.001950550079345703,0.0008389358155467909,30,10,4,25,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.3340132857628417,-0.3489584040212273,-0.321489824556628,-0.40830153984627726,-0.4025201215441027,-0.3630566351462154,0.035705865531710186,58,0.5552682758796939,0.6406380672217576,0.615906413666558,0.44504804076429144,0.33511974159851443,0.5183961078261631,0.11382537372506481,16
0.12554173469543456,0.002918428684723399,0.0025504589080810546,0.0013041937417862981,30,10,4,25,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.3430240175791828,-0.3479300923725847,-0.32240049172561164,-0.4021480277894578,-0.3905259936859087,-0.3612057246305491,0.030161609205715496,46,0.5982888257508587,0.5445960763370182,0.6015642785563116,0.4304081044307868,0.37602629445234703,0.5101767159054644,0.09127923075249227,58
0.26879329681396485,0.009311986991621599,0.002506446838378906,0.000952106980802881,30,10,4,50,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.42127471030137675,-0.36841044183169025,-0.31934685795598544,-0.4834566168593897,-0.48250743818403546,-0.41499921302649556,0.06419197006088061,292,0.5213771598175282,0.6057776763144729,0.5942752325832242,0.3589948973319549,0.3511605255398523,0.4863170983174065,0.1110254370770013,343
0.27817044258117674,0.008444219500492331,0.002119779586791992,0.00015948025308161918,30,10,4,50,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.389058824557664,-0.3580553860291935,-0.3410469839388981,-0.5034017968342794,-0.5034675683155537,-0.4190061119351178,0.07063402280935263,325,0.5338241450835326,0.6285640272742256,0.6236342831464132,0.42029404875178505,0.34969344196548136,0.5112019892442876,0.11070311206659768,52
0.27408533096313475,0.01241432675722994,0.002635765075683594,0.001056150295554818,30,10,4,50,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.39184304617939886,-0.3870358208621519,-0.3629693694312927,-0.48502226202969667,-0.4933144923989117,-0.42403699818029034,0.05413569351432057,355,0.5661767143358771,0.6049341458723514,0.5903666375805869,0.41418178934344196,0.3865640300784935,0.5124446634421502,0.09275214066452345,46
0.6065935611724853,0.022342134852752472,0.003997993469238281,0.0011068053741333953,30,10,4,100,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5726901290669129,-0.48448811596791036,-0.4645758154751922,-0.7018577661215498,-0.7506415024897629,-0.5948506658242657,0.11433619089038488,532,0.5008405075310051,0.5813965444000091,0.5794737960646232,0.3996336397313085,0.32945190789142237,0.4781592791236736,0.09971675958189408,457
0.6294729709625244,0.018882984684337176,0.005129814147949219,0.0015036293097638574,30,10,4,100,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5631348917840432,-0.47047604281119154,-0.4763196638659472,-0.6814858575175137,-0.7699073155529595,-0.5922647543063311,0.11716790342062554,529,0.46698699860287546,0.6210789493615332,0.5729065767528424,0.4191765697882921,0.32732420954964747,0.48149466081103814,0.10554852605309617,433
0.6286258697509766,0.02861645094024095,0.004224538803100586,0.0008830943967195486,30,10,4,100,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.5348269692841662,-0.5082945761677287,-0.5126641668014768,-0.6783339171432092,-0.7702789816639629,-0.6008797222121087,0.10527318848509037,535,0.4867661271052371,0.5859994544466155,0.569980232381873,0.45511427675050553,0.34218141993686074,0.4880083021242184,0.08794396256274419,334
0.047630691528320314,0.012126200429054464,0.001982593536376953,0.0009575130285807788,30,15,2,10,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4112660653167479,-0.4357860519030317,-0.3987042763298454,-0.4291723955509778,-0.4048052343276134,-0.4159468046856432,0.014225756071807403,301,0.5377084635230933,0.5536997088040286,0.6109495429681817,0.4017534124917602,0.3257840589765136,0.4859790373527154,0.10548557923023288,361
0.04256744384765625,0.0013919706832785411,0.0013683795928955077,0.00033689692923831525,30,15,2,10,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4183427312891119,-0.4240534552776823,-0.42194821597540183,-0.4368142911932691,-0.41768298041552704,-0.42376833483019843,0.006929066544340793,346,0.5143115103003151,0.6400165225393208,0.6398231562872925,0.4019421241123814,0.3172356426046369,0.5026657911687893,0.1283297207120583,106
0.04081239700317383,0.006172740460904032,0.001585531234741211,0.0007564448912933415,30,15,2,10,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4241189094705647,-0.43758843053860413,-0.3973766955381623,-0.44293842756990726,-0.4143775027674594,-0.4232799931769396,0.016383677042208653,331,0.5174349338561565,0.581168420259333,0.5872980228691079,0.3950398664485696,0.3411064747817612,0.4844095436429857,0.09956073975933775,394
0.10668444633483887,0.007004802280282955,0.001947784423828125,0.0007731588402645122,30,15,2,25,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.3685118815394268,-0.3754898126554978,-0.3053067528563364,-0.37144358999615906,-0.36460592975426476,-0.35707159336033695,0.026126730450735013,16,0.5119736462776238,0.5710759786770357,0.5858924530169026,0.4386956043884961,0.34628493650220704,0.4907845237724531,0.08892086492186274,283
0.10343189239501953,0.010914687564372487,0.0018825054168701172,0.000863944011582521,30,15,2,25,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.34789383634977294,-0.3654003277558213,-0.3282244262030722,-0.4086221991310846,-0.3818928891420918,-0.3664067357163686,0.027653554415135066,76,0.5227184058417579,0.6132842685673305,0.5790772584656071,0.3704738293610327,0.3593017501575586,0.4889711024786574,0.10542059358749777,328
0.10802912712097168,0.02197676320414282,0.0018910884857177735,0.0008195039904137079,30,15,2,25,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.36148653028470035,-0.38686090030724224,-0.3373881344496788,-0.39841342397656176,-0.40245170858576323,-0.3773201395207893,0.024547165781916094,124,0.557789895048691,0.5394291222903277,0.5629491334720402,0.42865102301202007,0.33088553483250405,0.48394094173111657,0.09083813422005937,409
0.22264480590820312,0.008122917059966565,0.004091453552246094,0.0004180226990533895,30,15,2,50,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.3878137546654065,-0.34419847943798726,-0.31551618646072743,-0.4095383809835362,-0.45673503540380994,-0.38276036739029345,0.049444209598286784,160,0.5181732438987341,0.6379297919120197,0.6291978895642034,0.407159612216008,0.3328757531047785,0.5050672581391488,0.12038974618917771,88
0.22328600883483887,0.013601525819696463,0.0019517898559570312,3.440822042893081e-05,30,15,2,50,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.3999809499704467,-0.36783735864314376,-0.33222661853746854,-0.4598860504144174,-0.4687276467516186,-0.405731724863419,0.052484725796221744,229,0.451910219882834,0.6315506395845631,0.6280029618664684,0.3881976286026473,0.37315216019726893,0.49456272202675633,0.11352997906043398,232
0.23863458633422852,0.01015335651103759,0.0028728485107421876,0.0011193739298933818,30,15,2,50,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.38895116432877064,-0.38687174972295413,-0.359538200315735,-0.45498829193248075,-0.49192231288104393,-0.4164543438361969,0.04909436150591936,316,0.4998448818627903,0.5608444630701006,0.5441538296657876,0.4040736123671376,0.34222378369851747,0.4702281141328667,0.08404167270628904,505
0.49802217483520506,0.011882442671774721,0.004242324829101562,0.0013644396503529413,30,15,2,100,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4775831226947183,-0.4323505765506838,-0.4238877258375642,-0.5450466626295828,-0.6680172486825269,-0.5093770672790152,0.09021240477279871,481,0.527382363748303,0.6402821260108871,0.5983193310426683,0.4074817500014752,0.3569660988029542,0.5060863339212576,0.10856211655148137,82
0.521680212020874,0.013616045568379214,0.00485076904296875,0.001639243209239016,30,15,2,100,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5452958367328019,-0.4471820102758896,-0.423178940583651,-0.6194597005765843,-0.6754083019197127,-0.542104958017728,0.09686845000257019,499,0.44197704907743746,0.6433506758108126,0.596753057804914,0.38888265078341444,0.3590683592405298,0.48600635854342167,0.11358425589999742,355
0.5114068508148193,0.036602241998304495,0.003774738311767578,0.0014666430978611056,30,15,2,100,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.5104663724426488,-0.4729506551046321,-0.4414257737447143,-0.6026767005484147,-0.7027291142821787,-0.5460497232245177,0.09519544690861453,502,0.4481554557565053,0.5706649336361603,0.5399640287482806,0.42773808264933827,0.35356062714594494,0.4680166255872458,0.07852401751612405,517
0.04255857467651367,0.0008567242813779844,0.001900053024291992,0.0008685497748907529,30,15,3,10,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4112660653167479,-0.4357860519030317,-0.3987042763298454,-0.4291723955509778,-0.4048052343276134,-0.4159468046856432,0.014225756071807403,301,0.5377084635230933,0.5536997088040286,0.6109495429681817,0.4017534124917602,0.3257840589765136,0.4859790373527154,0.10548557923023288,361
0.03980522155761719,0.0077369808254272796,0.0015507221221923828,0.0007453014723841696,30,15,3,10,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4183427312891119,-0.4240534552776823,-0.42194821597540183,-0.4368142911932691,-0.41768298041552704,-0.42376833483019843,0.006929066544340793,346,0.5143115103003151,0.6400165225393208,0.6398231562872925,0.4019421241123814,0.3172356426046369,0.5026657911687893,0.1283297207120583,106
0.04161477088928223,0.00466449968199253,0.0016529083251953125,0.0008753019884709948,30,15,3,10,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4241189094705647,-0.43758843053860413,-0.3973766955381623,-0.44293842756990726,-0.4143775027674594,-0.4232799931769396,0.016383677042208653,331,0.5174349338561565,0.581168420259333,0.5872980228691079,0.3950398664485696,0.3411064747817612,0.4844095436429857,0.09956073975933775,394
0.10825390815734863,0.005942420038762438,0.0018918991088867187,0.0008829198431246431,30,15,3,25,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.3685118815394268,-0.3754898126554978,-0.3053067528563364,-0.37144358999615906,-0.36460592975426476,-0.35707159336033695,0.026126730450735013,16,0.5119736462776238,0.5710759786770357,0.5858924530169026,0.4386956043884961,0.34628493650220704,0.4907845237724531,0.08892086492186274,283
0.11069822311401367,0.008969844129488253,0.0017943382263183594,0.0006683860311853059,30,15,3,25,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.34789383634977294,-0.3654003277558213,-0.3282244262030722,-0.4086221991310846,-0.3818928891420918,-0.3664067357163686,0.027653554415135066,76,0.5227184058417579,0.6132842685673305,0.5790772584656071,0.3704738293610327,0.3593017501575586,0.4889711024786574,0.10542059358749777,328
0.09883809089660645,0.005369454465241968,0.002322959899902344,0.001054276404205057,30,15,3,25,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.36148653028470035,-0.38686090030724224,-0.3373881344496788,-0.39841342397656176,-0.40245170858576323,-0.3773201395207893,0.024547165781916094,124,0.557789895048691,0.5394291222903277,0.5629491334720402,0.42865102301202007,0.33088553483250405,0.48394094173111657,0.09083813422005937,409
0.22851977348327637,0.01674864820819443,0.003120231628417969,0.0009946677667719214,30,15,3,50,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.3878137546654065,-0.34419847943798726,-0.31551618646072743,-0.4095383809835362,-0.45673503540380994,-0.38276036739029345,0.049444209598286784,160,0.5181732438987341,0.6379297919120197,0.6291978895642034,0.407159612216008,0.3328757531047785,0.5050672581391488,0.12038974618917771,88
0.23260884284973143,0.011745706955153914,0.0024489402770996095,0.0009747490049178186,30,15,3,50,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.3999809499704467,-0.36783735864314376,-0.33222661853746854,-0.4598860504144174,-0.4687276467516186,-0.405731724863419,0.052484725796221744,229,0.451910219882834,0.6315506395845631,0.6280029618664684,0.3881976286026473,0.37315216019726893,0.49456272202675633,0.11352997906043398,232
0.23961610794067384,0.006448476858268475,0.002477073669433594,0.0010690825054825172,30,15,3,50,3,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.38895116432877064,-0.38687174972295413,-0.359538200315735,-0.45498829193248075,-0.49192231288104393,-0.4164543438361969,0.04909436150591936,316,0.4998448818627903,0.5608444630701006,0.5441538296657876,0.4040736123671376,0.34222378369851747,0.4702281141328667,0.08404167270628904,505
0.5210196018218994,0.03647427477500961,0.004039192199707031,0.0012671094086943969,30,15,3,100,1,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4775831226947183,-0.4323505765506838,-0.4238877258375642,-0.5450466626295828,-0.6680172486825269,-0.5093770672790152,0.09021240477279871,481,0.527382363748303,0.6402821260108871,0.5983193310426683,0.4074817500014752,0.3569660988029542,0.5060863339212576,0.10856211655148137,82
0.4943526744842529,0.016509435843761328,0.004540300369262696,0.0011946612785229296,30,15,3,100,2,"{'clf__max_depth': 30, 'clf__min_samples_leaf': 15, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5452958367328019,-0.4471820102758896,-0.423178940583651,-0.6194597005765843,-0.6754083019197127,-0.542104958017728,0.09686845000257019,499,0.44197704907743746,0.6433506758108126,0.596753057804914,0.38888265078341444,0.3590683592405298,0.48600635854342167,0.11358425589999742,355
