mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.23458342552185057,0.015932764592273947,0.002932834625244141,0.0010694361973722566,15,20,4,50,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.3924934901189953,-0.4544908832565053,-0.5084640055293371,-0.5445911525878206,-0.5025043344628929,-0.4805087731911103,0.0525270820259467,106,0.7317447933015899,0.6690150335843924,0.6623722166339999,0.5989575919918312,0.6620370996622978,0.6648253470348222,0.04206689693479127,169
0.2238248825073242,0.02554431746943685,0.003137540817260742,0.0011798079189265793,15,20,4,50,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.37878574425374856,-0.4539342106390311,-0.47898736631649985,-0.550765056641207,-0.5096222936642227,-0.47441893430294185,0.05771344456891001,64,0.7686290417131253,0.6627021191503235,0.6835107628450405,0.5663625371292935,0.6677553741653879,0.6697919670006343,0.06435686958448299,127
0.4838271617889404,0.007151543096152561,0.00370330810546875,0.0009536281383778525,15,20,4,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.38100972824208407,-0.5395209428400846,-0.5802126953114438,-0.6628569897275806,-0.5136395209895274,-0.5354479754221441,0.09228250864971849,415,0.773406565257264,0.6752218582437466,0.6796231532322651,0.6115692727699504,0.6720334814791138,0.6823708661964679,0.05189582622766118,16
0.47383813858032225,0.015978449758143994,0.003068828582763672,0.00039800934062237867,15,20,4,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.39647089053383033,-0.5221449003047044,-0.5828626739345629,-0.672575892129507,-0.5375982451061823,-0.5423305204017573,0.08979042002339774,427,0.7515240444766628,0.6769252386023277,0.6707460881574785,0.6021767944220788,0.6571413963324615,0.6717027123982019,0.04784458205619446,106
0.4839639663696289,0.018437259426676022,0.003375387191772461,0.0008050674706131643,15,20,4,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.3883816867875071,-0.5183965655616324,-0.5406561920568194,-0.6839954814521811,-0.5542598653005363,-0.5371379582317353,0.09418315973736313,424,0.7795203112177357,0.6637380316724718,0.6928040996763883,0.5493283399706239,0.6733066435001683,0.6717394852074776,0.07363612178837593,103
0.08333754539489746,0.0018188266132384756,0.0023717403411865233,0.0012412351355247481,20,5,2,10,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4905147119772553,-0.46434153548746404,-0.4922999736949265,-0.49975353361920166,-0.5292314615244832,-0.4952282432606661,0.02079171932285711,202,0.6401695382931906,0.6830469250237905,0.6377471904747627,0.569733908286609,0.5507172514415153,0.6162829627039736,0.048896595366795116,457
0.08215622901916504,0.0028922952115968217,0.0028601169586181642,0.001370332094875508,20,5,2,10,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.43884520730718074,-0.5394714509214733,-0.49294391441536883,-0.5266509835667653,-0.6216449890207874,-0.5239113090463151,0.059994528464397706,370,0.7366397957673134,0.5023326438202957,0.6163035461311299,0.5019048291662414,0.37283961995354553,0.5460040869677052,0.12257394466175463,568
0.08300843238830566,0.005535859138499759,0.001471090316772461,0.0002845968294748085,20,5,2,10,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4523333468630885,-0.4663509647001474,-0.47490948774774333,-0.5692631435776324,-0.6350773436151513,-0.5195868573007526,0.07093510854964157,349,0.6701551990353853,0.6693853149853941,0.6614271598098342,0.43581934414841417,0.3811609963958248,0.5635896028749705,0.1278488028961813,562
0.20361752510070802,0.005430277777465536,0.002449655532836914,0.0008799665317414941,20,5,2,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.45103202763630085,-0.4474066300227486,-0.4591441792784799,-0.5124510150423406,-0.5285691365047106,-0.47972059769691616,0.033905974450420394,100,0.7027262005823748,0.6852183447391536,0.689244299889396,0.5724728286982761,0.6374220274953171,0.6574167402809035,0.04786256701897851,259
0.20177092552185058,0.008085255640298012,0.0028884410858154297,0.0010318356931972245,20,5,2,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.38735339539445524,-0.5217963434663219,-0.48670920508283805,-0.5439409676388192,-0.6302924224556737,-0.5140184668076216,0.07907631791555729,301,0.7847423745684903,0.5560550081731038,0.6149531811821699,0.5290758973052502,0.5320554425151296,0.6033763807488288,0.09578538134329487,499
0.20505433082580565,0.005152316552486827,0.002102518081665039,0.0008401165265787969,20,5,2,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4129390332792449,-0.43622366025317794,-0.4506375810446516,-0.5774827575591529,-0.7086582405400425,-0.517188254535254,0.11148842131573226,328,0.7147097388495807,0.6776874151002212,0.6704483731892985,0.4966675296990271,0.4048395164388117,0.5928705146553879,0.12055513086787709,520
0.41206836700439453,0.011497012545725237,0.004488801956176758,0.0011452035392127058,20,5,2,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.46504086738665706,-0.5547133758470645,-0.5318908106625934,-0.6420780684623578,-0.570024724286902,-0.5527495693291149,0.057288345205272546,457,0.7323570102102647,0.650778989336723,0.6669413021955457,0.5605205038882836,0.6619892820626084,0.654517417538685,0.054988325084385926,292
0.40793328285217284,0.008392623942958088,0.003356647491455078,0.0013828725593807544,20,5,2,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.4452950626808437,-0.6353646580988879,-0.615149073503865,-0.6383566676676959,-0.7280789974568638,-0.6124488918816313,0.09221101897292264,529,0.775261130199777,0.579348947948438,0.6305408201979069,0.5453209114516968,0.5779906323921283,0.6216924884379893,0.08148259461002759,442
0.4146296977996826,0.01287170036490978,0.0027950286865234377,0.0010658675134151809,20,5,2,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.45580368082745776,-0.5323891484413541,-0.5511061719493526,-0.7326477554157904,-0.6842923595841754,-0.591247823243626,0.10205100493780787,499,0.7394505408861326,0.643568598004199,0.6802685228518871,0.5154445196876798,0.5950847752296338,0.6347633913319064,0.07605134271953969,406
0.8752320766448974,0.0355635045499757,0.005072212219238282,0.001847818745977366,20,5,2,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5443245927547833,-0.7866291829332758,-0.7294876852649099,-0.9028612545912477,-0.7234514324592315,-0.7373508296006897,0.11604844443452016,556,0.7668116590971893,0.6361503946149772,0.6853485804164936,0.5829907283953595,0.6955429350614105,0.673368859517086,0.06151451998864327,79
0.8773573875427246,0.014049620376733248,0.0044860363006591795,0.0014605212620871658,20,5,2,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5926274925245317,-0.8413612651069311,-0.8064631818024504,-0.9445904055378431,-0.7177931359191744,-0.7805670961781861,0.11877040788663011,568,0.760405862614637,0.604965787801172,0.6630121835312138,0.5505825502651855,0.6620587898299395,0.6482050348084295,0.06985697661943785,358
0.8737929344177247,0.031247016223949854,0.004782199859619141,0.0012736483129779056,20,5,2,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.6096277102651521,-0.7315897036729965,-0.7660403219985557,-0.9361850895186744,-0.7840050264716378,-0.7654895703854032,0.10480668499371718,562,0.7316575150911601,0.6549707946347624,0.675978834902887,0.5632718859807421,0.6460005374369687,0.6543759136093039,0.05442348168874444,298
0.08427629470825196,0.006016849749670154,0.001544618606567383,0.0005136725846673116,20,5,3,10,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4905147119772553,-0.46434153548746404,-0.4922999736949265,-0.49975353361920166,-0.5292314615244832,-0.4952282432606661,0.02079171932285711,202,0.6401695382931906,0.6830469250237905,0.6377471904747627,0.569733908286609,0.5507172514415153,0.6162829627039736,0.048896595366795116,457
0.08256363868713379,0.0035806108398257056,0.0014386177062988281,0.00016683972734446754,20,5,3,10,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.43884520730718074,-0.5394714509214733,-0.49294391441536883,-0.5266509835667653,-0.6216449890207874,-0.5239113090463151,0.059994528464397706,370,0.7366397957673134,0.5023326438202957,0.6163035461311299,0.5019048291662414,0.37283961995354553,0.5460040869677052,0.12257394466175463,568
0.087916898727417,0.00954266588047527,0.002529430389404297,0.0009923860702515607,20,5,3,10,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4523333468630885,-0.4663509647001474,-0.47490948774774333,-0.5692631435776324,-0.6350773436151513,-0.5195868573007526,0.07093510854964157,349,0.6701551990353853,0.6693853149853941,0.6614271598098342,0.43581934414841417,0.3811609963958248,0.5635896028749705,0.1278488028961813,562
0.20706863403320314,0.007000583564252751,0.002628135681152344,0.0011747314725094955,20,5,3,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.45103202763630085,-0.4474066300227486,-0.4591441792784799,-0.5124510150423406,-0.5285691365047106,-0.47972059769691616,0.033905974450420394,100,0.7027262005823748,0.6852183447391536,0.689244299889396,0.5724728286982761,0.6374220274953171,0.6574167402809035,0.04786256701897851,259
0.20080370903015138,0.010367712199411351,0.0024898529052734377,0.0009315568559846287,20,5,3,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.38735339539445524,-0.5217963434663219,-0.48670920508283805,-0.5439409676388192,-0.6302924224556737,-0.5140184668076216,0.07907631791555729,301,0.7847423745684903,0.5560550081731038,0.6149531811821699,0.5290758973052502,0.5320554425151296,0.6033763807488288,0.09578538134329487,499
0.20344123840332032,0.00452349106669284,0.0019480228424072266,0.0005819130393974164,20,5,3,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4129390332792449,-0.43622366025317794,-0.4506375810446516,-0.5774827575591529,-0.7086582405400425,-0.517188254535254,0.11148842131573226,328,0.7147097388495807,0.6776874151002212,0.6704483731892985,0.4966675296990271,0.4048395164388117,0.5928705146553879,0.12055513086787709,520
0.4176208019256592,0.008046735048770159,0.002841949462890625,0.0011215990673515842,20,5,3,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.46504086738665706,-0.5547133758470645,-0.5318908106625934,-0.6420780684623578,-0.570024724286902,-0.5527495693291149,0.057288345205272546,457,0.7323570102102647,0.650778989336723,0.6669413021955457,0.5605205038882836,0.6619892820626084,0.654517417538685,0.054988325084385926,292
0.40860896110534667,0.011454929284100437,0.0033939838409423827,0.0013674466758113266,20,5,3,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.4452950626808437,-0.6353646580988879,-0.615149073503865,-0.6383566676676959,-0.7280789974568638,-0.6124488918816313,0.09221101897292264,529,0.775261130199777,0.579348947948438,0.6305408201979069,0.5453209114516968,0.5779906323921283,0.6216924884379893,0.08148259461002759,442
0.41838870048522947,0.006266030532042175,0.0028523921966552733,0.0011901372164609069,20,5,3,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.45580368082745776,-0.5323891484413541,-0.5511061719493526,-0.7326477554157904,-0.6842923595841754,-0.591247823243626,0.10205100493780787,499,0.7394505408861326,0.643568598004199,0.6802685228518871,0.5154445196876798,0.5950847752296338,0.6347633913319064,0.07605134271953969,406
0.8841170310974121,0.016224632928079914,0.00400390625,0.0003928033490576172,20,5,3,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5443245927547833,-0.7866291829332758,-0.7294876852649099,-0.9028612545912477,-0.7234514324592315,-0.7373508296006897,0.11604844443452016,556,0.7668116590971893,0.6361503946149772,0.6853485804164936,0.5829907283953595,0.6955429350614105,0.673368859517086,0.06151451998864327,79
0.8805117607116699,0.01320964013384297,0.0037945270538330077,0.00046258843953140926,20,5,3,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5926274925245317,-0.8413612651069311,-0.8064631818024504,-0.9445904055378431,-0.7177931359191744,-0.7805670961781861,0.11877040788663011,568,0.760405862614637,0.604965787801172,0.6630121835312138,0.5505825502651855,0.6620587898299395,0.6482050348084295,0.06985697661943785,358
0.8851930618286132,0.02041970729219408,0.004803943634033203,0.0016140945440203214,20,5,3,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.6096277102651521,-0.7315897036729965,-0.7660403219985557,-0.9361850895186744,-0.7840050264716378,-0.7654895703854032,0.10480668499371718,562,0.7316575150911601,0.6549707946347624,0.675978834902887,0.5632718859807421,0.6460005374369687,0.6543759136093039,0.05442348168874444,298
0.08530197143554688,0.004753063359604331,0.001296663284301758,2.7633361298646472e-05,20,5,4,10,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4905147119772553,-0.46434153548746404,-0.4922999736949265,-0.49975353361920166,-0.5292314615244832,-0.4952282432606661,0.02079171932285711,202,0.6401695382931906,0.6830469250237905,0.6377471904747627,0.569733908286609,0.5507172514415153,0.6162829627039736,0.048896595366795116,457
0.07933616638183594,0.007950150170771058,0.0013051986694335937,3.651420820015889e-05,20,5,4,10,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.43884520730718074,-0.5394714509214733,-0.49294391441536883,-0.5266509835667653,-0.6216449890207874,-0.5239113090463151,0.059994528464397706,370,0.7366397957673134,0.5023326438202957,0.6163035461311299,0.5019048291662414,0.37283961995354553,0.5460040869677052,0.12257394466175463,568
0.0812678337097168,0.0032579727238699753,0.001700592041015625,0.0007845392707105832,20,5,4,10,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4523333468630885,-0.4663509647001474,-0.47490948774774333,-0.5692631435776324,-0.6350773436151513,-0.5195868573007526,0.07093510854964157,349,0.6701551990353853,0.6693853149853941,0.6614271598098342,0.43581934414841417,0.3811609963958248,0.5635896028749705,0.1278488028961813,562
0.20589141845703124,0.008339034064400815,0.0028313636779785157,0.0015219879205964658,20,5,4,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.45103202763630085,-0.4474066300227486,-0.4591441792784799,-0.5124510150423406,-0.5285691365047106,-0.47972059769691616,0.033905974450420394,100,0.7027262005823748,0.6852183447391536,0.689244299889396,0.5724728286982761,0.6374220274953171,0.6574167402809035,0.04786256701897851,259
0.20035867691040038,0.007939143621494203,0.0023949146270751953,0.0009366695829206339,20,5,4,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.38735339539445524,-0.5217963434663219,-0.48670920508283805,-0.5439409676388192,-0.6302924224556737,-0.5140184668076216,0.07907631791555729,301,0.7847423745684903,0.5560550081731038,0.6149531811821699,0.5290758973052502,0.5320554425151296,0.6033763807488288,0.09578538134329487,499
0.20344324111938478,0.006414656129384395,0.0021027088165283202,0.0008967213358451777,20,5,4,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4129390332792449,-0.43622366025317794,-0.4506375810446516,-0.5774827575591529,-0.7086582405400425,-0.517188254535254,0.11148842131573226,328,0.7147097388495807,0.6776874151002212,0.6704483731892985,0.4966675296990271,0.4048395164388117,0.5928705146553879,0.12055513086787709,520
0.41880321502685547,0.02548152813897223,0.0029457569122314452,0.0010262100056189986,20,5,4,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.46504086738665706,-0.5547133758470645,-0.5318908106625934,-0.6420780684623578,-0.570024724286902,-0.5527495693291149,0.057288345205272546,457,0.7323570102102647,0.650778989336723,0.6669413021955457,0.5605205038882836,0.6619892820626084,0.654517417538685,0.054988325084385926,292
0.4019191265106201,0.01779864751544545,0.0024498462677001952,0.0003802016938777907,20,5,4,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.4452950626808437,-0.6353646580988879,-0.615149073503865,-0.6383566676676959,-0.7280789974568638,-0.6124488918816313,0.09221101897292264,529,0.775261130199777,0.579348947948438,0.6305408201979069,0.5453209114516968,0.5779906323921283,0.6216924884379893,0.08148259461002759,442
0.4180492401123047,0.0060374644952815755,0.0030068874359130858,0.0010124612470759488,20,5,4,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.45580368082745776,-0.5323891484413541,-0.5511061719493526,-0.7326477554157904,-0.6842923595841754,-0.591247823243626,0.10205100493780787,499,0.7394505408861326,0.643568598004199,0.6802685228518871,0.5154445196876798,0.5950847752296338,0.6347633913319064,0.07605134271953969,406
0.8602080821990967,0.009764012681634258,0.005069875717163086,0.0015414559099529166,20,5,4,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5443245927547833,-0.7866291829332758,-0.7294876852649099,-0.9028612545912477,-0.7234514324592315,-0.7373508296006897,0.11604844443452016,556,0.7668116590971893,0.6361503946149772,0.6853485804164936,0.5829907283953595,0.6955429350614105,0.673368859517086,0.06151451998864327,79
0.869936180114746,0.025815191043511272,0.004144430160522461,0.0008341542618968522,20,5,4,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5926274925245317,-0.8413612651069311,-0.8064631818024504,-0.9445904055378431,-0.7177931359191744,-0.7805670961781861,0.11877040788663011,568,0.760405862614637,0.604965787801172,0.6630121835312138,0.5505825502651855,0.6620587898299395,0.6482050348084295,0.06985697661943785,358
0.8774466037750244,0.036872674437474766,0.004424571990966797,0.0010110571231573909,20,5,4,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.6096277102651521,-0.7315897036729965,-0.7660403219985557,-0.9361850895186744,-0.7840050264716378,-0.7654895703854032,0.10480668499371718,562,0.7316575150911601,0.6549707946347624,0.675978834902887,0.5632718859807421,0.6460005374369687,0.6543759136093039,0.05442348168874444,298
0.0669715404510498,0.0029465288960121403,0.0012678146362304688,6.747877610349914e-06,20,10,2,10,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.47820820804945297,-0.48982138522337754,-0.5122845705879452,-0.4981492567564827,-0.5113783660032231,-0.4979683573240963,0.01297421807556026,220,0.7002345370476368,0.6316295666516403,0.6402476842770599,0.5618835195608195,0.5948170692074357,0.6257624753489185,0.04653702002823842,421
0.06733274459838867,0.006289735730027301,0.0020647525787353517,0.0009578873486821072,20,10,2,10,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.44710463230436087,-0.49164472975118884,-0.4992504092058292,-0.5279767589040973,-0.6093483822939869,-0.5150649824918926,0.05380202898150028,313,0.7797101240208008,0.607971086494907,0.5870425281445499,0.5479371638292182,0.43207266683487905,0.590946713864871,0.11227420109467558,523
0.0646745204925537,0.0015681629635480709,0.0016808032989501954,0.0008077934804015909,20,10,2,10,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.453203299022346,-0.4839329720429315,-0.4763912363327281,-0.5259428681679835,-0.6315529113380549,-0.5142046573808088,0.06320726819825542,304,0.7399806746938856,0.6498621167809858,0.6826531655558952,0.5679572861305804,0.36535975240396756,0.6011625991130629,0.13037514247325122,505
0.15056533813476564,0.002778325149415332,0.0024352073669433594,0.001121418112541397,20,10,2,25,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4109753985227041,-0.4842787151443688,-0.4825662767343437,-0.5083149221663988,-0.449856950289427,-0.46719845257144854,0.033705278426322,22,0.741189763589761,0.6336438708573091,0.6630877571464406,0.571843026860182,0.6873720224591161,0.6594272881825618,0.0562409050992081,247
0.14919724464416503,0.0046159405686579955,0.0020646095275878907,0.0007035853957853141,20,10,2,25,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.387800297590801,-0.45170580726783055,-0.49051515602996804,-0.5320577510644616,-0.59061642031287,-0.4905390864531863,0.06899645664152455,193,0.7624157204040254,0.6686136914419543,0.6352541349046565,0.5690428981075197,0.4877973791449939,0.62462476480063,0.0925693620939541,439
0.1511998653411865,0.0017848749079418444,0.0020469188690185546,0.0008417364555247998,20,10,2,25,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.3980488805674037,-0.45391938225596346,-0.4414100005346306,-0.536049745456448,-0.5694872051849262,-0.4797830427998743,0.06330034938657401,103,0.7131280553668072,0.6420294960790294,0.6685956543279626,0.5348595598504238,0.5982789198529519,0.6313783370954351,0.060980387190953805,418
0.31214585304260256,0.010104598074029227,0.0030938148498535155,0.0009401631461425332,20,10,2,50,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.3950629487752722,-0.5217736210008119,-0.516762637367028,-0.5838636683797059,-0.44561447965319506,-0.49261547103520253,0.06555166612689717,196,0.7621056433347113,0.6621554872599837,0.6754340710258666,0.5862276119627254,0.7184494867544087,0.6808744600675392,0.05890400902752596,19
0.3094947814941406,0.006843100333403789,0.0032996654510498045,0.001503833312792455,20,10,2,50,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.3779020389251813,-0.5158207142757719,-0.5386629042218711,-0.5896261884580406,-0.5349747055663054,-0.511397310289434,0.07107688448362225,265,0.7898482695163525,0.642649541434727,0.6530477340011713,0.5904781384034343,0.643851005833593,0.6639749378378555,0.06667086936541271,184
0.30617399215698243,0.009969408248656254,0.0027068614959716796,0.0011610738313005083,20,10,2,50,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.4017664129041732,-0.47731002038455966,-0.4841599397527961,-0.5983164450668066,-0.5220700723152129,-0.49672457808470966,0.06405489807384732,211,0.7148485867717113,0.654850325574125,0.679892203215698,0.5579854291502533,0.6751654136327186,0.6565483916689012,0.05293010637108896,265
0.6727880001068115,0.014022392042859851,0.004221200942993164,0.0010206418734165109,20,10,2,100,1,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.44318253504661725,-0.629356196537011,-0.621490798427668,-0.8186843516248746,-0.5433571874830779,-0.6112142138238498,0.12354579628912316,526,0.7694239038951641,0.6662148609194907,0.6872185590832314,0.588300355773992,0.7223230072923124,0.6866961373928381,0.06035667760916167,7
0.6790745258331299,0.01222272478154503,0.003954124450683594,0.001105996815319045,20,10,2,100,2,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.41998068581640385,-0.6078773446489649,-0.6568784170451479,-0.8095942671065846,-0.5780358396577466,-0.6144733108549696,0.12575289887026564,532,0.7875227558984766,0.6641967459373852,0.6718354447384892,0.5941569061488134,0.6802400611899613,0.6795903827826251,0.062041601039276716,31
0.6822982788085937,0.030324754157776215,0.004197216033935547,0.0019696452394461325,20,10,2,100,3,"{'clf__max_depth': 20, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4729354725325085,-0.6238032299146913,-0.6050049028358612,-0.7745425254055066,-0.5741835920467261,-0.6100939445470587,0.09732335635319127,523,0.739575091485914,0.6056408951154169,0.690635905054706,0.5825489838759597,0.7037805371242074,0.6644362825312408,0.0600710553651443,175
