mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__class_weight,param_clf__criterion,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.1399538040161133,0.027141666971118913,0.00620579719543457,0.003144280683383535,,entropy,10,2,10,100,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.47430129679238936,-0.541268534642532,-0.5170196837323686,-0.557964740388521,-0.5357340212524501,-0.5252576553616521,0.028636586960682896,1087,0.8581544797952391,0.8040653416362422,0.8158685745145415,0.7856074505181743,0.8165686999610435,0.8160529092850481,0.02384730591246632,814
0.12057881355285645,0.01443997482623438,0.0030953407287597655,9.394967529914919e-05,,entropy,10,2,10,100,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.47430129679238936,-0.541268534642532,-0.5170196837323686,-0.557964740388521,-0.5357340212524501,-0.5252576553616521,0.028636586960682896,1087,0.8581544797952391,0.8040653416362422,0.8158685745145415,0.7856074505181743,0.8165686999610435,0.8160529092850481,0.02384730591246632,814
0.023484277725219726,0.006243634317119678,0.002075529098510742,0.0008212998917633397,,entropy,10,2,15,10,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4930189239089297,-0.5456440184249418,-0.5480759668967216,-0.5755947747101792,-0.5599678404445562,-0.5444603048770656,0.027822755926323134,2140,0.845130809884725,0.8104035358924577,0.7878061844757295,0.774675514965526,0.8154610643143609,0.8066954219065599,0.024289682486260233,1918
0.01914224624633789,0.005100486926597978,0.0015195846557617188,0.0008127990802670391,,entropy,10,2,15,10,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4930189239089297,-0.5456440184249418,-0.5480759668967216,-0.5755947747101792,-0.5599678404445562,-0.5444603048770656,0.027822755926323134,2140,0.845130809884725,0.8104035358924577,0.7878061844757295,0.774675514965526,0.8154610643143609,0.8066954219065599,0.024289682486260233,1918
0.015427112579345703,0.002322277987082902,0.0027523040771484375,0.0017551315929018644,,entropy,10,2,15,10,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4930189239089297,-0.5456440184249418,-0.5480759668967216,-0.5755947747101792,-0.5599678404445562,-0.5444603048770656,0.027822755926323134,2140,0.845130809884725,0.8104035358924577,0.7878061844757295,0.774675514965526,0.8154610643143609,0.8066954219065599,0.024289682486260233,1918
0.03175396919250488,0.00427573313800388,0.0019268512725830079,0.0010105932141300864,,entropy,10,2,15,25,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4784890940520901,-0.5295393673640493,-0.5272837535527652,-0.5518418694218682,-0.5302179320886338,-0.5234744032958814,0.024187440134396245,772,0.8532187896592736,0.8122598641248067,0.7954977009552402,0.7808612402499833,0.8183462650087869,0.8120367719996182,0.02441832386357718,1459
0.031591796875,0.00573694272370608,0.002290964126586914,0.001161219024667226,,entropy,10,2,15,25,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.4784890940520901,-0.5295393673640493,-0.5272837535527652,-0.5518418694218682,-0.5302179320886338,-0.5234744032958814,0.024187440134396245,772,0.8532187896592736,0.8122598641248067,0.7954977009552402,0.7808612402499833,0.8183462650087869,0.8120367719996182,0.02441832386357718,1459
0.0421689510345459,0.015076838719486002,0.0014678478240966798,2.566013117209337e-05,,entropy,10,2,15,25,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4784890940520901,-0.5295393673640493,-0.5272837535527652,-0.5518418694218682,-0.5302179320886338,-0.5234744032958814,0.024187440134396245,772,0.8532187896592736,0.8122598641248067,0.7954977009552402,0.7808612402499833,0.8183462650087869,0.8120367719996182,0.02441832386357718,1459
0.07789602279663085,0.011548914707868146,0.004262781143188477,0.0029928289600172145,,entropy,10,2,15,50,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.4754094112037836,-0.5275453162315072,-0.5269057686161943,-0.5531484046125867,-0.5276329385153998,-0.5221283678358943,0.025406183408463415,547,0.8572578384406532,0.8128364745138416,0.8057680719857006,0.7762342744521401,0.8211100495957677,0.8146413417976207,0.02613467142265568,1096
0.07513337135314942,0.025665868389239354,0.004695224761962891,0.004715356678448403,,entropy,10,2,15,50,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.4754094112037836,-0.5275453162315072,-0.5269057686161943,-0.5531484046125867,-0.5276329385153998,-0.5221283678358943,0.025406183408463415,547,0.8572578384406532,0.8128364745138416,0.8057680719857006,0.7762342744521401,0.8211100495957677,0.8146413417976207,0.02613467142265568,1096
0.07275476455688476,0.009285233089139481,0.004974842071533203,0.003572494851155742,,entropy,10,2,15,50,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.4754094112037836,-0.5275453162315072,-0.5269057686161943,-0.5531484046125867,-0.5276329385153998,-0.5221283678358943,0.025406183408463415,547,0.8572578384406532,0.8128364745138416,0.8057680719857006,0.7762342744521401,0.8211100495957677,0.8146413417976207,0.02613467142265568,1096
0.139617395401001,0.029033299380217516,0.010530185699462891,0.0031310711417409116,,entropy,10,2,15,100,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4684087209838769,-0.5355245839776986,-0.5231874720319231,-0.5578716421740139,-0.5289969689406978,-0.522797877621642,0.029627348485149224,661,0.8631178382894042,0.8113053061932132,0.8169706249101403,0.7719565328368916,0.8179484975919643,0.8162597599643228,0.02893565003292821,781
0.14935708045959473,0.02620779266448112,0.00663599967956543,0.002754212002014459,,entropy,10,2,15,100,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4684087209838769,-0.5355245839776986,-0.5231874720319231,-0.5578716421740139,-0.5289969689406978,-0.522797877621642,0.029627348485149224,661,0.8631178382894042,0.8113053061932132,0.8169706249101403,0.7719565328368916,0.8179484975919643,0.8162597599643228,0.02893565003292821,781
0.1605970859527588,0.02708260649955549,0.006330442428588867,0.0028936564784271227,,entropy,10,2,15,100,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 15, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4684087209838769,-0.5355245839776986,-0.5231874720319231,-0.5578716421740139,-0.5289969689406978,-0.522797877621642,0.029627348485149224,661,0.8631178382894042,0.8113053061932132,0.8169706249101403,0.7719565328368916,0.8179484975919643,0.8162597599643228,0.02893565003292821,781
0.013288021087646484,0.002127395373010937,0.001174163818359375,8.152791553702005e-05,,entropy,10,2,20,10,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.4899188825571923,-0.5283599756169809,-0.5347027050055486,-0.5755669613041657,-0.5567285222939594,-0.5370554093555693,0.028890029250421317,1927,0.8529060865703784,0.8074226779661631,0.8095194621532298,0.7805329008483526,0.7917955743087071,0.8084353403693662,0.024638490289127835,1801
0.020949316024780274,0.0070913208300742575,0.0011721134185791015,3.558317220288545e-05,,entropy,10,2,20,10,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.4899188825571923,-0.5283599756169809,-0.5347027050055486,-0.5755669613041657,-0.5567285222939594,-0.5370554093555693,0.028890029250421317,1927,0.8529060865703784,0.8074226779661631,0.8095194621532298,0.7805329008483526,0.7917955743087071,0.8084353403693662,0.024638490289127835,1801
0.021623802185058594,0.008001494315549147,0.0012607574462890625,0.0001677816438388767,,entropy,10,2,20,10,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.4899188825571923,-0.5283599756169809,-0.5347027050055486,-0.5755669613041657,-0.5567285222939594,-0.5370554093555693,0.028890029250421317,1927,0.8529060865703784,0.8074226779661631,0.8095194621532298,0.7805329008483526,0.7917955743087071,0.8084353403693662,0.024638490289127835,1801
0.04777569770812988,0.0064306877940970095,0.0025088310241699217,0.001633762135726187,,entropy,10,2,20,25,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4732325514001167,-0.522024238135628,-0.510335046833455,-0.5450677117584455,-0.5424319204869362,-0.5186182937229162,0.026102638857556287,85,0.8595758474351947,0.820119584291932,0.820875118070111,0.8011480675817748,0.8068280771611285,0.8217093389080283,0.02040251720702784,106
0.05657262802124023,0.012923787731390381,0.004186010360717774,0.003504669900801616,,entropy,10,2,20,25,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.4732325514001167,-0.522024238135628,-0.510335046833455,-0.5450677117584455,-0.5424319204869362,-0.5186182937229162,0.026102638857556287,85,0.8595758474351947,0.820119584291932,0.820875118070111,0.8011480675817748,0.8068280771611285,0.8217093389080283,0.02040251720702784,106
0.04898252487182617,0.012692840137452711,0.004146003723144531,0.001243647699525613,,entropy,10,2,20,25,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4732325514001167,-0.522024238135628,-0.510335046833455,-0.5450677117584455,-0.5424319204869362,-0.5186182937229162,0.026102638857556287,85,0.8595758474351947,0.820119584291932,0.820875118070111,0.8011480675817748,0.8068280771611285,0.8217093389080283,0.02040251720702784,106
0.08964738845825196,0.0026998029859037643,0.0038356781005859375,0.0021548865080717183,,entropy,10,2,20,50,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.4698171350067188,-0.5318787954119263,-0.5175634135372277,-0.5417106301818858,-0.5338024083126348,-0.5189544764900786,0.025775007328950137,112,0.8650501929646301,0.815585752482248,0.8174771430464225,0.8033356451622856,0.8125756413318348,0.8228048749974842,0.021674203466516873,52
0.07900509834289551,0.016808521630303316,0.00435786247253418,0.0027163272843343266,,entropy,10,2,20,50,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.4698171350067188,-0.5318787954119263,-0.5175634135372277,-0.5417106301818858,-0.5338024083126348,-0.5189544764900786,0.025775007328950137,112,0.8650501929646301,0.815585752482248,0.8174771430464225,0.8033356451622856,0.8125756413318348,0.8228048749974842,0.021674203466516873,52
0.07655196189880371,0.014415310853799945,0.0021776199340820313,0.00017461654333480453,,entropy,10,2,20,50,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.4698171350067188,-0.5318787954119263,-0.5175634135372277,-0.5417106301818858,-0.5338024083126348,-0.5189544764900786,0.025775007328950137,112,0.8650501929646301,0.815585752482248,0.8174771430464225,0.8033356451622856,0.8125756413318348,0.8228048749974842,0.021674203466516873,52
0.1501173973083496,0.019368062007180616,0.006480693817138672,0.003121406599169661,,entropy,10,2,20,100,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.46853436036105073,-0.5346494364623721,-0.512386572807276,-0.5530991840881364,-0.5267543475566596,-0.5190847802550989,0.02848954681296066,133,0.8609221441942594,0.8154887439943661,0.8214799439940249,0.7907473000592051,0.8274148591683056,0.8232105982820321,0.02261116730334204,46
0.1545630931854248,0.029778281484767872,0.007123279571533203,0.0041027117429444995,,entropy,10,2,20,100,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.46853436036105073,-0.5346494364623721,-0.512386572807276,-0.5530991840881364,-0.5267543475566596,-0.5190847802550989,0.02848954681296066,133,0.8609221441942594,0.8154887439943661,0.8214799439940249,0.7907473000592051,0.8274148591683056,0.8232105982820321,0.02261116730334204,46
0.15306692123413085,0.015114340635152972,0.00893707275390625,0.004791202574721921,,entropy,10,2,20,100,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 20, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.46853436036105073,-0.5346494364623721,-0.512386572807276,-0.5530991840881364,-0.5267543475566596,-0.5190847802550989,0.02848954681296066,133,0.8609221441942594,0.8154887439943661,0.8214799439940249,0.7907473000592051,0.8274148591683056,0.8232105982820321,0.02261116730334204,46
0.029294681549072266,0.013052418355654901,0.004461431503295898,0.0022668686522414497,,entropy,10,2,25,10,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.500828076538964,-0.5468885953701541,-0.5338847192320605,-0.5687522245181406,-0.5538460422190834,-0.5408399315756804,0.022952842383011214,2047,0.8371535297743626,0.7902932867219202,0.7999369183429714,0.7727032197382495,0.797915955559491,0.7996005820273989,0.021086814918127767,2209
0.0238067626953125,0.005323419267232276,0.0023046493530273437,0.001227634359986375,,entropy,10,2,25,10,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.500828076538964,-0.5468885953701541,-0.5338847192320605,-0.5687522245181406,-0.5538460422190834,-0.5408399315756804,0.022952842383011214,2047,0.8371535297743626,0.7902932867219202,0.7999369183429714,0.7727032197382495,0.797915955559491,0.7996005820273989,0.021086814918127767,2209
0.020016574859619142,0.0028443922378952064,0.0023557186126708985,0.0014080682170234753,,entropy,10,2,25,10,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.500828076538964,-0.5468885953701541,-0.5338847192320605,-0.5687522245181406,-0.5538460422190834,-0.5408399315756804,0.022952842383011214,2047,0.8371535297743626,0.7902932867219202,0.7999369183429714,0.7727032197382495,0.797915955559491,0.7996005820273989,0.021086814918127767,2209
0.03799448013305664,0.006452347937002069,0.0048410892486572266,0.0033713535318959497,,entropy,10,2,25,25,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4835873028294205,-0.5420809640901272,-0.5166396127074355,-0.5389674034144472,-0.5340294238783434,-0.5230609413839546,0.02160780418740611,712,0.8493139952456343,0.7871631132630621,0.8053879196904398,0.7964338746566977,0.8192311602565063,0.811506012622468,0.021662403417938875,1525
0.04891352653503418,0.009620456369713955,0.0033807754516601562,0.0018962082964915704,,entropy,10,2,25,25,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.4835873028294205,-0.5420809640901272,-0.5166396127074355,-0.5389674034144472,-0.5340294238783434,-0.5230609413839546,0.02160780418740611,712,0.8493139952456343,0.7871631132630621,0.8053879196904398,0.7964338746566977,0.8192311602565063,0.811506012622468,0.021662403417938875,1525
0.04599628448486328,0.007308080294011693,0.004409503936767578,0.00140595758650243,,entropy,10,2,25,25,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4835873028294205,-0.5420809640901272,-0.5166396127074355,-0.5389674034144472,-0.5340294238783434,-0.5230609413839546,0.02160780418740611,712,0.8493139952456343,0.7871631132630621,0.8053879196904398,0.7964338746566977,0.8192311602565063,0.811506012622468,0.021662403417938875,1525
0.07598114013671875,0.010256398296103846,0.0059051990509033205,0.005174392975401507,,entropy,10,2,25,50,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.4773761381440713,-0.5349385699937751,-0.5181613791830055,-0.5363517558507773,-0.5313830824619797,-0.5196421851267219,0.02208913455888601,187,0.8562616913786537,0.8112112225873834,0.8095178707064132,0.8004524708730403,0.8206889311754304,0.8196264373441842,0.019410876746924318,256
0.09102301597595215,0.01964292598070144,0.0057545661926269535,0.004475232458675959,,entropy,10,2,25,50,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.4773761381440713,-0.5349385699937751,-0.5181613791830055,-0.5363517558507773,-0.5313830824619797,-0.5196421851267219,0.02208913455888601,187,0.8562616913786537,0.8112112225873834,0.8095178707064132,0.8004524708730403,0.8206889311754304,0.8196264373441842,0.019410876746924318,256
0.0699075698852539,0.01028947099871366,0.003959846496582031,0.0023667666894099364,,entropy,10,2,25,50,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.4773761381440713,-0.5349385699937751,-0.5181613791830055,-0.5363517558507773,-0.5313830824619797,-0.5196421851267219,0.02208913455888601,187,0.8562616913786537,0.8112112225873834,0.8095178707064132,0.8004524708730403,0.8206889311754304,0.8196264373441842,0.019410876746924318,256
0.14240474700927735,0.027187346882885023,0.008428001403808593,0.004559129168582691,,entropy,10,2,25,100,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.4707802192780471,-0.5310115679266579,-0.5119894714425764,-0.5516293125924685,-0.5290093789038829,-0.5188839900287265,0.02714172044036905,100,0.8612498711784812,0.8153154448291919,0.8198753239203288,0.7776783230263489,0.8195967237673726,0.8187431373443447,0.026483583324091352,367
0.12951445579528809,0.025005239956418367,0.011530208587646484,0.009440503787467192,,entropy,10,2,25,100,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.4707802192780471,-0.5310115679266579,-0.5119894714425764,-0.5516293125924685,-0.5290093789038829,-0.5188839900287265,0.02714172044036905,100,0.8612498711784812,0.8153154448291919,0.8198753239203288,0.7776783230263489,0.8195967237673726,0.8187431373443447,0.026483583324091352,367
0.12736158370971679,0.029508656883711057,0.004721593856811523,0.0030326880164093985,,entropy,10,2,25,100,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 2, 'clf__min_samples_split': 25, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.4707802192780471,-0.5310115679266579,-0.5119894714425764,-0.5516293125924685,-0.5290093789038829,-0.5188839900287265,0.02714172044036905,100,0.8612498711784812,0.8153154448291919,0.8198753239203288,0.7776783230263489,0.8195967237673726,0.8187431373443447,0.026483583324091352,367
0.027911901473999023,0.00889141349879427,0.0038713455200195313,0.001858311115127378,,entropy,10,3,10,10,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 10, 'smote__k_neighbors': 1}",-0.48838456965052207,-0.740005166810732,-0.5393281066943999,-0.5767128360969084,-0.5569887623301041,-0.5802838883165332,0.08507545231388106,2230,0.8586268674110202,0.781792270083365,0.8094847477897033,0.7713715033633942,0.8088082011801601,0.8060167179655287,0.030248180785295172,1951
0.033067750930786136,0.011432072606624087,0.0029920101165771484,0.0022174723593484944,,entropy,10,3,10,10,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 10, 'smote__k_neighbors': 2}",-0.48838456965052207,-0.740005166810732,-0.5393281066943999,-0.5767128360969084,-0.5569887623301041,-0.5802838883165332,0.08507545231388106,2230,0.8586268674110202,0.781792270083365,0.8094847477897033,0.7713715033633942,0.8088082011801601,0.8060167179655287,0.030248180785295172,1951
0.020518922805786134,0.003205168480769687,0.003294038772583008,0.0021834890782679744,,entropy,10,3,10,10,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 10, 'smote__k_neighbors': 3}",-0.48838456965052207,-0.740005166810732,-0.5393281066943999,-0.5767128360969084,-0.5569887623301041,-0.5802838883165332,0.08507545231388106,2230,0.8586268674110202,0.781792270083365,0.8094847477897033,0.7713715033633942,0.8088082011801601,0.8060167179655287,0.030248180785295172,1951
0.03493070602416992,0.0065586720736876295,0.001523733139038086,4.631068403997874e-05,,entropy,10,3,10,25,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 25, 'smote__k_neighbors': 1}",-0.4722186411937364,-0.5530970555056804,-0.5104560083246694,-0.5494873484082899,-0.5331174869476253,-0.5236753080760003,0.02981138655723081,820,0.8630629030346109,0.7953861052676634,0.8307422650296701,0.7871887257483126,0.8147829052293971,0.8182325808619308,0.027069660631220887,439
0.0460566520690918,0.015989447664369185,0.004068756103515625,0.0024426030488943974,,entropy,10,3,10,25,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 25, 'smote__k_neighbors': 2}",-0.4722186411937364,-0.5530970555056804,-0.5104560083246694,-0.5494873484082899,-0.5331174869476253,-0.5236753080760003,0.02981138655723081,820,0.8630629030346109,0.7953861052676634,0.8307422650296701,0.7871887257483126,0.8147829052293971,0.8182325808619308,0.027069660631220887,439
0.023697280883789064,0.0031058537529861066,0.002599763870239258,0.0014090678283716252,,entropy,10,3,10,25,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 25, 'smote__k_neighbors': 3}",-0.4722186411937364,-0.5530970555056804,-0.5104560083246694,-0.5494873484082899,-0.5331174869476253,-0.5236753080760003,0.02981138655723081,820,0.8630629030346109,0.7953861052676634,0.8307422650296701,0.7871887257483126,0.8147829052293971,0.8182325808619308,0.027069660631220887,439
0.09492206573486328,0.013718517932674956,0.0051918506622314455,0.004492759885263652,,entropy,10,3,10,50,1,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.47782305555900456,-0.5493556872057153,-0.5193285926481267,-0.5501273483077226,-0.5237745915390999,-0.5240818550519337,0.026380670027683725,886,0.8608347731675197,0.7948077424865667,0.8217045763008343,0.7828250735196283,0.8225865370452441,0.8165517405039585,0.02696014459745552,709
0.06760015487670898,0.008717501251567946,0.002817583084106445,0.0005265841736820149,,entropy,10,3,10,50,2,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.47782305555900456,-0.5493556872057153,-0.5193285926481267,-0.5501273483077226,-0.5237745915390999,-0.5240818550519337,0.026380670027683725,886,0.8608347731675197,0.7948077424865667,0.8217045763008343,0.7828250735196283,0.8225865370452441,0.8165517405039585,0.02696014459745552,709
0.0698197364807129,0.015468480368575909,0.00609278678894043,0.005730836245656964,,entropy,10,3,10,50,3,"{'clf__class_weight': None, 'clf__criterion': 'entropy', 'clf__max_depth': 10, 'clf__min_samples_leaf': 3, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.47782305555900456,-0.5493556872057153,-0.5193285926481267,-0.5501273483077226,-0.5237745915390999,-0.5240818550519337,0.026380670027683725,886,0.8608347731675197,0.7948077424865667,0.8217045763008343,0.7828250735196283,0.8225865370452441,0.8165517405039585,0.02696014459745552,709
