mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.16171956062316895,0.004360454049475682,0.002232217788696289,0.0010381030835309223,2,40,3,200,3,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.5051155003814807,-0.588550672033417,-0.5589246561155462,-0.5879999179182266,-0.5474660334176875,-0.5576113559732716,0.030793418636736805,334,0.831614357326314,0.7880810709465186,0.797581129294304,0.7668291238415373,0.7968206768378603,0.7961852716493069,0.020904706424009552,415
0.047285938262939455,0.002066488699087388,0.0025562763214111326,0.0010376191575262872,2,40,4,50,1,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.46941036080701587,-0.5540052564193244,-0.5526729211481256,-0.564512513366077,-0.5465024632108025,-0.537420702990269,0.03449501057602745,190,0.8574151877828997,0.7870342860318944,0.7884279747273544,0.7541362934962594,0.7896962350901351,0.7953419954257086,0.0337629602027652,442
0.04751973152160645,0.008519309715200813,0.002505636215209961,0.0015464631291251766,2,40,4,50,2,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.46941036080701587,-0.5540052564193244,-0.5526729211481256,-0.564512513366077,-0.5465024632108025,-0.537420702990269,0.03449501057602745,190,0.8574151877828997,0.7870342860318944,0.7884279747273544,0.7541362934962594,0.7896962350901351,0.7953419954257086,0.0337629602027652,442
0.0441187858581543,0.004795991730945317,0.0025981903076171876,0.001746405637924621,2,40,4,50,3,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.46941036080701587,-0.5540052564193244,-0.5526729211481256,-0.564512513366077,-0.5465024632108025,-0.537420702990269,0.03449501057602745,190,0.8574151877828997,0.7870342860318944,0.7884279747273544,0.7541362934962594,0.7896962350901351,0.7953419954257086,0.0337629602027652,442
0.07178330421447754,0.003253630246911417,0.0017380237579345704,0.0006861593492363888,2,40,4,100,1,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.47875414601617466,-0.5586669202837186,-0.5487338036055939,-0.5647330983377419,-0.5445445830443479,-0.5390865102575154,0.030996757699446903,217,0.8458075929340347,0.7979235883152378,0.8009242477856611,0.7705410123678369,0.8001812823590556,0.8030755447523653,0.024182932939785375,271
0.10184264183044434,0.022809044374347342,0.002751874923706055,0.001188835800417216,2,40,4,100,2,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.47875414601617466,-0.5586669202837186,-0.5487338036055939,-0.5647330983377419,-0.5445445830443479,-0.5390865102575154,0.030996757699446903,217,0.8458075929340347,0.7979235883152378,0.8009242477856611,0.7705410123678369,0.8001812823590556,0.8030755447523653,0.024182932939785375,271
0.08886098861694336,0.03574040833016537,0.003777170181274414,0.0015826355702873377,2,40,4,100,3,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.47875414601617466,-0.5586669202837186,-0.5487338036055939,-0.5647330983377419,-0.5445445830443479,-0.5390865102575154,0.030996757699446903,217,0.8458075929340347,0.7979235883152378,0.8009242477856611,0.7705410123678369,0.8001812823590556,0.8030755447523653,0.024182932939785375,271
0.11603426933288574,0.0067473439843004634,0.0022117137908935548,0.0009060357433918076,2,40,4,150,1,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.48932877589491325,-0.5687553323155435,-0.5515688405492769,-0.5775633365595739,-0.5439698675041024,-0.546237230564682,0.03085621181040471,262,0.8404341704876108,0.7927776588552309,0.8012287511588901,0.7702256668050722,0.7996971580127737,0.8008726810639155,0.0226776936804354,325
0.1247176170349121,0.0022097824150647586,0.002230262756347656,0.0013560583437655,2,40,4,150,2,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.48932877589491325,-0.5687553323155435,-0.5515688405492769,-0.5775633365595739,-0.5439698675041024,-0.546237230564682,0.03085621181040471,262,0.8404341704876108,0.7927776588552309,0.8012287511588901,0.7702256668050722,0.7996971580127737,0.8008726810639155,0.0226776936804354,325
0.1366795063018799,0.018992418854133542,0.0025698184967041016,0.002029618530390368,2,40,4,150,3,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.48932877589491325,-0.5687553323155435,-0.5515688405492769,-0.5775633365595739,-0.5439698675041024,-0.546237230564682,0.03085621181040471,262,0.8404341704876108,0.7927776588552309,0.8012287511588901,0.7702256668050722,0.7996971580127737,0.8008726810639155,0.0226776936804354,325
0.18584132194519043,0.03399684694584381,0.0028843402862548826,0.00126235186237164,2,40,4,200,1,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.5051155003814807,-0.588550672033417,-0.5589246561155462,-0.5879999179182266,-0.5474660334176875,-0.5576113559732716,0.030793418636736805,334,0.831614357326314,0.7880810709465186,0.797581129294304,0.7668291238415373,0.7968206768378603,0.7961852716493069,0.020904706424009552,415
0.15545382499694824,0.025927139532798845,0.0017177581787109375,2.1989070370914973e-05,2,40,4,200,2,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.5051155003814807,-0.588550672033417,-0.5589246561155462,-0.5879999179182266,-0.5474660334176875,-0.5576113559732716,0.030793418636736805,334,0.831614357326314,0.7880810709465186,0.797581129294304,0.7668291238415373,0.7968206768378603,0.7961852716493069,0.020904706424009552,415
0.18832077980041503,0.009775274826884364,0.003649997711181641,0.003073008404540212,2,40,4,200,3,"{'clf__max_depth': 2, 'clf__min_samples_leaf': 40, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.5051155003814807,-0.588550672033417,-0.5589246561155462,-0.5879999179182266,-0.5474660334176875,-0.5576113559732716,0.030793418636736805,334,0.831614357326314,0.7880810709465186,0.797581129294304,0.7668291238415373,0.7968206768378603,0.7961852716493069,0.020904706424009552,415
0.07650704383850097,0.0052722587040765915,0.0034378528594970702,0.0026639945873885703,4,10,2,50,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.4697295440812393,-0.5711562095016504,-0.5227150260306767,-0.5650237264643745,-0.5372120516369496,-0.533167311542978,0.03635367402380858,100,0.8593339501249899,0.8102362268185912,0.8280489174609618,0.779866702088321,0.8256668095892771,0.8206305212164283,0.025876949273952055,37
0.07882633209228515,0.007048807011969225,0.0030588626861572264,0.0014116456017646778,4,10,2,50,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.4697295440812393,-0.5711562095016504,-0.5227150260306767,-0.5650237264643745,-0.5372120516369496,-0.533167311542978,0.03635367402380858,100,0.8593339501249899,0.8102362268185912,0.8280489174609618,0.779866702088321,0.8256668095892771,0.8206305212164283,0.025876949273952055,37
0.08830657005310058,0.015140929004741878,0.0014340400695800782,2.9061806763876592e-05,4,10,2,50,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.4697295440812393,-0.5711562095016504,-0.5227150260306767,-0.5650237264643745,-0.5372120516369496,-0.533167311542978,0.03635367402380858,100,0.8593339501249899,0.8102362268185912,0.8280489174609618,0.779866702088321,0.8256668095892771,0.8206305212164283,0.025876949273952055,37
0.16370863914489747,0.011053011725092621,0.002806997299194336,0.0014682102417391911,4,10,2,100,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5048979004587627,-0.624354726800279,-0.5436944460540871,-0.5900540036085052,-0.5560030311741067,-0.5638008216191481,0.04072009575790887,361,0.8415570263827371,0.7925336902074283,0.8214882653594636,0.7767819432001621,0.8141349908223786,0.8092991831944341,0.02258751805110024,145
0.15696539878845214,0.020269570900321297,0.0021509647369384764,0.0009268851078125253,4,10,2,100,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5048979004587627,-0.624354726800279,-0.5436944460540871,-0.5900540036085052,-0.5560030311741067,-0.5638008216191481,0.04072009575790887,361,0.8415570263827371,0.7925336902074283,0.8214882653594636,0.7767819432001621,0.8141349908223786,0.8092991831944341,0.02258751805110024,145
0.1740278720855713,0.007578290144280021,0.0035928726196289063,0.003539274436668024,4,10,2,100,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.5048979004587627,-0.624354726800279,-0.5436944460540871,-0.5900540036085052,-0.5560030311741067,-0.5638008216191481,0.04072009575790887,361,0.8415570263827371,0.7925336902074283,0.8214882653594636,0.7767819432001621,0.8141349908223786,0.8092991831944341,0.02258751805110024,145
0.24569053649902345,0.02631332950052729,0.002636098861694336,0.0009184172042486409,4,10,2,150,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.5272143322425501,-0.6781320803684459,-0.5637656692489572,-0.6091739500448566,-0.605954596507913,-0.5968481256825446,0.05056728024920369,442,0.8377321555983643,0.7836305748480982,0.8154952680561072,0.7775211558163546,0.7946792026106787,0.8018116713859206,0.022131315065632713,298
0.25849409103393556,0.024542909562043965,0.003956317901611328,0.0019321773915479444,4,10,2,150,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.5272143322425501,-0.6781320803684459,-0.5637656692489572,-0.6091739500448566,-0.605954596507913,-0.5968481256825446,0.05056728024920369,442,0.8377321555983643,0.7836305748480982,0.8154952680561072,0.7775211558163546,0.7946792026106787,0.8018116713859206,0.022131315065632713,298
0.2728113651275635,0.02681401126135268,0.004069805145263672,0.002680307973465067,4,10,2,150,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.5272143322425501,-0.6781320803684459,-0.5637656692489572,-0.6091739500448566,-0.605954596507913,-0.5968481256825446,0.05056728024920369,442,0.8377321555983643,0.7836305748480982,0.8154952680561072,0.7775211558163546,0.7946792026106787,0.8018116713859206,0.022131315065632713,298
0.32384777069091797,0.025823196132417826,0.003309345245361328,0.0010508595733971665,4,10,2,200,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.5441461109125493,-0.7197117947652362,-0.5901339226734796,-0.6317024043543565,-0.6431446514909439,-0.6257677768393131,0.058471398122225675,532,0.8333375877463525,0.7890027490035193,0.811779233634768,0.7763914550137646,0.7871134388331319,0.7995248928463072,0.02046158768172636,352
0.3091463565826416,0.024821346465862593,0.0034412384033203126,0.0015774634129047701,4,10,2,200,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.5441461109125493,-0.7197117947652362,-0.5901339226734796,-0.6317024043543565,-0.6431446514909439,-0.6257677768393131,0.058471398122225675,532,0.8333375877463525,0.7890027490035193,0.811779233634768,0.7763914550137646,0.7871134388331319,0.7995248928463072,0.02046158768172636,352
0.3244635105133057,0.027386074540827653,0.002182674407958984,3.324974255068903e-05,4,10,2,200,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.5441461109125493,-0.7197117947652362,-0.5901339226734796,-0.6317024043543565,-0.6431446514909439,-0.6257677768393131,0.058471398122225675,532,0.8333375877463525,0.7890027490035193,0.811779233634768,0.7763914550137646,0.7871134388331319,0.7995248928463072,0.02046158768172636,352
0.08735299110412598,0.017347529451129436,0.0038422107696533202,0.001959211451167961,4,10,3,50,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.4697295440812393,-0.5711562095016504,-0.5227150260306767,-0.5650237264643745,-0.5372120516369496,-0.533167311542978,0.03635367402380858,100,0.8593339501249899,0.8102362268185912,0.8280489174609618,0.779866702088321,0.8256668095892771,0.8206305212164283,0.025876949273952055,37
0.08490819931030273,0.006439358805333269,0.0019080638885498047,0.0009259979828353707,4,10,3,50,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.4697295440812393,-0.5711562095016504,-0.5227150260306767,-0.5650237264643745,-0.5372120516369496,-0.533167311542978,0.03635367402380858,100,0.8593339501249899,0.8102362268185912,0.8280489174609618,0.779866702088321,0.8256668095892771,0.8206305212164283,0.025876949273952055,37
0.10280394554138184,0.027231191046179187,0.0015058517456054688,0.00010383111327426527,4,10,3,50,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.4697295440812393,-0.5711562095016504,-0.5227150260306767,-0.5650237264643745,-0.5372120516369496,-0.533167311542978,0.03635367402380858,100,0.8593339501249899,0.8102362268185912,0.8280489174609618,0.779866702088321,0.8256668095892771,0.8206305212164283,0.025876949273952055,37
0.19964494705200195,0.009353337358680758,0.005352592468261719,0.0058626447501459395,4,10,3,100,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5048979004587627,-0.624354726800279,-0.5436944460540871,-0.5900540036085052,-0.5560030311741067,-0.5638008216191481,0.04072009575790887,361,0.8415570263827371,0.7925336902074283,0.8214882653594636,0.7767819432001621,0.8141349908223786,0.8092991831944341,0.02258751805110024,145
0.15134072303771973,0.033440058484825924,0.001793813705444336,0.00022115332134331627,4,10,3,100,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5048979004587627,-0.624354726800279,-0.5436944460540871,-0.5900540036085052,-0.5560030311741067,-0.5638008216191481,0.04072009575790887,361,0.8415570263827371,0.7925336902074283,0.8214882653594636,0.7767819432001621,0.8141349908223786,0.8092991831944341,0.02258751805110024,145
0.17958221435546876,0.0054879482465549035,0.005288171768188477,0.0037085843979461847,4,10,3,100,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.5048979004587627,-0.624354726800279,-0.5436944460540871,-0.5900540036085052,-0.5560030311741067,-0.5638008216191481,0.04072009575790887,361,0.8415570263827371,0.7925336902074283,0.8214882653594636,0.7767819432001621,0.8141349908223786,0.8092991831944341,0.02258751805110024,145
0.23288531303405763,0.021216845188948005,0.003956890106201172,0.0013760239061672535,4,10,3,150,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.5272143322425501,-0.6781320803684459,-0.5637656692489572,-0.6091739500448566,-0.605954596507913,-0.5968481256825446,0.05056728024920369,442,0.8377321555983643,0.7836305748480982,0.8154952680561072,0.7775211558163546,0.7946792026106787,0.8018116713859206,0.022131315065632713,298
0.2485879898071289,0.023095914855294396,0.0034527301788330076,0.0012670152048939835,4,10,3,150,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.5272143322425501,-0.6781320803684459,-0.5637656692489572,-0.6091739500448566,-0.605954596507913,-0.5968481256825446,0.05056728024920369,442,0.8377321555983643,0.7836305748480982,0.8154952680561072,0.7775211558163546,0.7946792026106787,0.8018116713859206,0.022131315065632713,298
0.23939847946166992,0.010633799548837378,0.003173160552978516,0.0020808682722199146,4,10,3,150,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.5272143322425501,-0.6781320803684459,-0.5637656692489572,-0.6091739500448566,-0.605954596507913,-0.5968481256825446,0.05056728024920369,442,0.8377321555983643,0.7836305748480982,0.8154952680561072,0.7775211558163546,0.7946792026106787,0.8018116713859206,0.022131315065632713,298
0.2991297721862793,0.010520058867760787,0.003295278549194336,0.001287061776179,4,10,3,200,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.5441461109125493,-0.7197117947652362,-0.5901339226734796,-0.6317024043543565,-0.6431446514909439,-0.6257677768393131,0.058471398122225675,532,0.8333375877463525,0.7890027490035193,0.811779233634768,0.7763914550137646,0.7871134388331319,0.7995248928463072,0.02046158768172636,352
0.30818514823913573,0.023779516015913178,0.002401590347290039,0.00040612019492135786,4,10,3,200,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.5441461109125493,-0.7197117947652362,-0.5901339226734796,-0.6317024043543565,-0.6431446514909439,-0.6257677768393131,0.058471398122225675,532,0.8333375877463525,0.7890027490035193,0.811779233634768,0.7763914550137646,0.7871134388331319,0.7995248928463072,0.02046158768172636,352
0.3082552433013916,0.014285364527615134,0.003778553009033203,0.0032281474508219416,4,10,3,200,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.5441461109125493,-0.7197117947652362,-0.5901339226734796,-0.6317024043543565,-0.6431446514909439,-0.6257677768393131,0.058471398122225675,532,0.8333375877463525,0.7890027490035193,0.811779233634768,0.7763914550137646,0.7871134388331319,0.7995248928463072,0.02046158768172636,352
0.08379502296447754,0.009499955987688649,0.0020698070526123046,0.0008109056401364921,4,10,4,50,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.4697295440812393,-0.5711562095016504,-0.5227150260306767,-0.5650237264643745,-0.5372120516369496,-0.533167311542978,0.03635367402380858,100,0.8593339501249899,0.8102362268185912,0.8280489174609618,0.779866702088321,0.8256668095892771,0.8206305212164283,0.025876949273952055,37
0.08526558876037597,0.011672855742995215,0.002047157287597656,0.001159555524233936,4,10,4,50,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.4697295440812393,-0.5711562095016504,-0.5227150260306767,-0.5650237264643745,-0.5372120516369496,-0.533167311542978,0.03635367402380858,100,0.8593339501249899,0.8102362268185912,0.8280489174609618,0.779866702088321,0.8256668095892771,0.8206305212164283,0.025876949273952055,37
0.0829010009765625,0.007806014292856342,0.0022704601287841797,0.0016808922133563057,4,10,4,50,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.4697295440812393,-0.5711562095016504,-0.5227150260306767,-0.5650237264643745,-0.5372120516369496,-0.533167311542978,0.03635367402380858,100,0.8593339501249899,0.8102362268185912,0.8280489174609618,0.779866702088321,0.8256668095892771,0.8206305212164283,0.025876949273952055,37
0.19700055122375487,0.020963120022411973,0.0038378238677978516,0.0018697454004690376,4,10,4,100,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5048979004587627,-0.624354726800279,-0.5436944460540871,-0.5900540036085052,-0.5560030311741067,-0.5638008216191481,0.04072009575790887,361,0.8415570263827371,0.7925336902074283,0.8214882653594636,0.7767819432001621,0.8141349908223786,0.8092991831944341,0.02258751805110024,145
0.18935279846191405,0.020638126457027298,0.0019451141357421874,0.0004959529757772477,4,10,4,100,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.5048979004587627,-0.624354726800279,-0.5436944460540871,-0.5900540036085052,-0.5560030311741067,-0.5638008216191481,0.04072009575790887,361,0.8415570263827371,0.7925336902074283,0.8214882653594636,0.7767819432001621,0.8141349908223786,0.8092991831944341,0.02258751805110024,145
0.1980675220489502,0.026798101746592872,0.0018242835998535157,0.00026127720234033955,4,10,4,100,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.5048979004587627,-0.624354726800279,-0.5436944460540871,-0.5900540036085052,-0.5560030311741067,-0.5638008216191481,0.04072009575790887,361,0.8415570263827371,0.7925336902074283,0.8214882653594636,0.7767819432001621,0.8141349908223786,0.8092991831944341,0.02258751805110024,145
0.271624755859375,0.023427990204544735,0.0028594017028808595,0.0010182730225803782,4,10,4,150,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.5272143322425501,-0.6781320803684459,-0.5637656692489572,-0.6091739500448566,-0.605954596507913,-0.5968481256825446,0.05056728024920369,442,0.8377321555983643,0.7836305748480982,0.8154952680561072,0.7775211558163546,0.7946792026106787,0.8018116713859206,0.022131315065632713,298
0.2790217399597168,0.04267904080205494,0.002659177780151367,0.00132059472543001,4,10,4,150,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.5272143322425501,-0.6781320803684459,-0.5637656692489572,-0.6091739500448566,-0.605954596507913,-0.5968481256825446,0.05056728024920369,442,0.8377321555983643,0.7836305748480982,0.8154952680561072,0.7775211558163546,0.7946792026106787,0.8018116713859206,0.022131315065632713,298
0.277023458480835,0.027134699685356076,0.0023815155029296873,0.0007776918966985695,4,10,4,150,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.5272143322425501,-0.6781320803684459,-0.5637656692489572,-0.6091739500448566,-0.605954596507913,-0.5968481256825446,0.05056728024920369,442,0.8377321555983643,0.7836305748480982,0.8154952680561072,0.7775211558163546,0.7946792026106787,0.8018116713859206,0.022131315065632713,298
0.38625078201293944,0.03513387741040341,0.0044114112854003905,0.00164836489078701,4,10,4,200,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.5441461109125493,-0.7197117947652362,-0.5901339226734796,-0.6317024043543565,-0.6431446514909439,-0.6257677768393131,0.058471398122225675,532,0.8333375877463525,0.7890027490035193,0.811779233634768,0.7763914550137646,0.7871134388331319,0.7995248928463072,0.02046158768172636,352
0.38107972145080565,0.043567030098309006,0.002811908721923828,0.0009358725847973149,4,10,4,200,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.5441461109125493,-0.7197117947652362,-0.5901339226734796,-0.6317024043543565,-0.6431446514909439,-0.6257677768393131,0.058471398122225675,532,0.8333375877463525,0.7890027490035193,0.811779233634768,0.7763914550137646,0.7871134388331319,0.7995248928463072,0.02046158768172636,352
0.4043936252593994,0.043347583423386425,0.005364513397216797,0.0039973175202775305,4,10,4,200,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 10, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.5441461109125493,-0.7197117947652362,-0.5901339226734796,-0.6317024043543565,-0.6431446514909439,-0.6257677768393131,0.058471398122225675,532,0.8333375877463525,0.7890027490035193,0.811779233634768,0.7763914550137646,0.7871134388331319,0.7995248928463072,0.02046158768172636,352
0.10401701927185059,0.011761703733181908,0.0030890464782714843,0.002040168333133965,4,20,2,50,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 1}",-0.47294979871865733,-0.5619607382717633,-0.5388523594462976,-0.5877151044211726,-0.5596412810456628,-0.5442238563807107,0.03886547798127207,244,0.8621500735380131,0.8185544597318002,0.8193920034442113,0.7477299043505727,0.8040064655462946,0.8103665813221784,0.03686145422559171,127
0.10796942710876464,0.029381201864696792,0.0028971195220947265,0.0010623963730933845,4,20,2,50,2,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 2}",-0.47294979871865733,-0.5619607382717633,-0.5388523594462976,-0.5877151044211726,-0.5596412810456628,-0.5442238563807107,0.03886547798127207,244,0.8621500735380131,0.8185544597318002,0.8193920034442113,0.7477299043505727,0.8040064655462946,0.8103665813221784,0.03686145422559171,127
0.09933004379272461,0.02965068349848649,0.0028954505920410155,0.0009821943662969234,4,20,2,50,3,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 2, 'clf__n_estimators': 50, 'smote__k_neighbors': 3}",-0.47294979871865733,-0.5619607382717633,-0.5388523594462976,-0.5877151044211726,-0.5596412810456628,-0.5442238563807107,0.03886547798127207,244,0.8621500735380131,0.8185544597318002,0.8193920034442113,0.7477299043505727,0.8040064655462946,0.8103665813221784,0.03686145422559171,127
0.15478110313415527,0.022281624372425694,0.0029954433441162108,0.0014927067202586042,4,20,2,100,1,"{'clf__max_depth': 4, 'clf__min_samples_leaf': 20, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.5000125341261047,-0.6051235864542618,-0.5411696682292596,-0.6015962999434697,-0.5763207201870735,-0.5648445617880339,0.03966984923814207,370,0.8454207194922084,0.7992868143927456,0.8187398889441432,0.7581793563096879,0.7919808920906929,0.8027215342458955,0.028951588618292907,289
