mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf__max_depth,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_smote__k_neighbors,params,split0_test_neg_log_loss,split1_test_neg_log_loss,split2_test_neg_log_loss,split3_test_neg_log_loss,split4_test_neg_log_loss,mean_test_neg_log_loss,std_test_neg_log_loss,rank_test_neg_log_loss,split0_test_average_precision,split1_test_average_precision,split2_test_average_precision,split3_test_average_precision,split4_test_average_precision,mean_test_average_precision,std_test_average_precision,rank_test_average_precision
0.19609732627868653,0.012641640875568402,0.0022918224334716798,0.0011176990119839765,15,100,3,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.08184855942805509,-0.06534535697089672,-0.05727884126732883,-0.09743277248860072,-0.09577342486726943,-0.07953579100443015,0.016037779317284576,43,1.0,0.7777777777777777,0.6464646464646464,0.41388888888888886,0.1882801664355062,0.6052822959133637,0.2820549433785888,109
0.27692580223083496,0.01368690337148081,0.003692626953125,0.002121438377735125,15,100,3,150,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.15973357163217536,-0.03667792548576058,-0.03204781727299313,-0.129887681755852,-0.113307231086398,-0.09433084544663581,0.05119559198068498,400,0.9166666666666665,0.8095238095238095,0.6428571428571428,0.4554334554334554,0.19270315091210613,0.603436845078636,0.2579712731268307,118
0.2810239791870117,0.016546926775184427,0.0035061359405517576,0.0016531556584004714,15,100,3,150,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.06997048973726924,-0.03528912093988033,-0.07395554686229407,-0.1161760785753641,-0.115938090444368,-0.08226586531183513,0.03069453851744442,121,0.8095238095238095,0.8666666666666667,0.7291666666666666,0.45396825396825397,0.20270890725436178,0.6124068608159517,0.24903461522199288,76
0.28418312072753904,0.0161956300456711,0.0021694660186767577,0.00010187697025339042,15,100,3,150,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.06447811876528743,-0.041824145691994406,-0.04773190230348066,-0.1196854124362617,-0.12510083215157697,-0.07976408226972023,0.03563227052346319,49,0.8095238095238095,0.7575757575757576,0.6388888888888888,0.40727272727272723,0.25225694444444446,0.5731036255411255,0.21198804275562463,247
0.3667896747589111,0.0356775918330745,0.0031105518341064454,0.0013942902341353468,15,100,3,200,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.1765523950709059,-0.025607807811309113,-0.037545458540025764,-0.1599841592435622,-0.1307067163836484,-0.10607930740989027,0.06269170455013955,490,0.9166666666666665,0.8333333333333333,0.5575757575757576,0.4548611111111111,0.1827956989247312,0.58904651352232,0.26497051539407707,172
0.38123154640197754,0.028358846481274236,0.0024487972259521484,7.149632173646814e-05,15,100,3,200,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.06529145932442555,-0.03585700960541308,-0.07427023269243536,-0.1362933078666456,-0.14422063339269484,-0.0911865285763229,0.04210774075906678,358,0.8333333333333333,0.8333333333333333,0.5555555555555556,0.4541531823085221,0.1665817193340129,0.5685914247729513,0.2510196824107982,280
0.37885141372680664,0.01576075268615768,0.00376276969909668,0.0011766624518702703,15,100,3,200,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.06283312068111734,-0.035239682651513976,-0.06159023581476094,-0.14858548569229768,-0.15568190992659933,-0.09278608695325785,0.049500318002912436,382,0.7916666666666666,0.7380952380952381,0.5213675213675213,0.38285829795835863,0.25219638242894055,0.537236821303345,0.2051395938145995,412
0.5535459041595459,0.05614551037342057,0.00503849983215332,0.001686436072190308,15,100,3,300,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 1}",-0.19609508687116395,-0.02130132134367295,-0.06409507051539193,-0.18573079667686251,-0.15894863074210044,-0.12523418122983837,0.06979656547114546,544,0.9166666666666666,0.8333333333333333,0.44166666666666665,0.4381868131868132,0.17963454170350723,0.5618976043113972,0.2740158133524677,307
0.5553307056427002,0.04705909388548913,0.003661441802978516,0.0006124478231418965,15,100,3,300,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 2}",-0.06751547686208935,-0.04204957238904409,-0.09681552116596735,-0.16918002404217472,-0.17443410756879607,-0.10999894040561431,0.05338549476983114,511,0.8333333333333333,0.8095238095238095,0.455026455026455,0.45649263721552874,0.16298701298701299,0.5434726496172279,0.25098207395305905,376
0.564312744140625,0.045798571866484936,0.004558372497558594,0.001746740883189442,15,100,3,300,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 3}",-0.058318262932108435,-0.03476721075076963,-0.07006734536144492,-0.1824522941756674,-0.1832043169910109,-0.10576188604220027,0.06394371015025212,484,0.7666666666666666,0.7575757575757576,0.4880952380952381,0.40079365079365076,0.1686433624635872,0.51635493511898,0.22622988609218062,484
0.1806016445159912,0.016698414378363818,0.0024639129638671874,0.0009320395586838554,15,100,4,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.13177901471868536,-0.038808253260379566,-0.03412978764854716,-0.10606231273056059,-0.09536977214738236,-0.081229828101111,0.038444282802005354,88,1.0,0.8095238095238095,0.6666666666666667,0.45396825396825397,0.1764776694354159,0.6213272799188292,0.28522511887772817,49
0.18170337677001952,0.01578252728645186,0.0022917270660400392,0.0010452815136503233,15,100,4,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08287632578758042,-0.048522700290895095,-0.07066820498043225,-0.09666506216685707,-0.09757466905121263,-0.0792613924553955,0.018275894665161944,37,1.0,0.9166666666666665,0.7575757575757576,0.439209726443769,0.20321637426900582,0.6633337049910397,0.29944711183526634,16
0.19229044914245605,0.00559450903267473,0.002648162841796875,0.000949677070154114,15,100,4,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.08184855942805509,-0.06534535697089672,-0.05727884126732883,-0.09743277248860072,-0.09577342486726943,-0.07953579100443015,0.016037779317284576,43,1.0,0.7777777777777777,0.6464646464646464,0.41388888888888886,0.1882801664355062,0.6052822959133637,0.2820549433785888,109
0.2539988994598389,0.032464233342145606,0.002728557586669922,0.001255258550125391,15,100,4,150,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.15973357163217536,-0.03667792548576058,-0.03204781727299313,-0.129887681755852,-0.113307231086398,-0.09433084544663581,0.05119559198068498,400,0.9166666666666665,0.8095238095238095,0.6428571428571428,0.4554334554334554,0.19270315091210613,0.603436845078636,0.2579712731268307,118
0.29351000785827636,0.027456639585591715,0.0030075550079345704,0.0011415508914777717,15,100,4,150,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.06997048973726924,-0.03528912093988033,-0.07395554686229407,-0.1161760785753641,-0.115938090444368,-0.08226586531183513,0.03069453851744442,121,0.8095238095238095,0.8666666666666667,0.7291666666666666,0.45396825396825397,0.20270890725436178,0.6124068608159517,0.24903461522199288,76
0.28063197135925294,0.01603121394935512,0.0021028995513916017,8.256658112652918e-05,15,100,4,150,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.06447811876528743,-0.041824145691994406,-0.04773190230348066,-0.1196854124362617,-0.12510083215157697,-0.07976408226972023,0.03563227052346319,49,0.8095238095238095,0.7575757575757576,0.6388888888888888,0.40727272727272723,0.25225694444444446,0.5731036255411255,0.21198804275562463,247
0.36654438972473147,0.02658977579057865,0.0026463031768798827,0.00037594458460282255,15,100,4,200,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.1765523950709059,-0.025607807811309113,-0.037545458540025764,-0.1599841592435622,-0.1307067163836484,-0.10607930740989027,0.06269170455013955,490,0.9166666666666665,0.8333333333333333,0.5575757575757576,0.4548611111111111,0.1827956989247312,0.58904651352232,0.26497051539407707,172
0.3723571300506592,0.02801472961744803,0.0036072731018066406,0.0014527523499761345,15,100,4,200,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.06529145932442555,-0.03585700960541308,-0.07427023269243536,-0.1362933078666456,-0.14422063339269484,-0.0911865285763229,0.04210774075906678,358,0.8333333333333333,0.8333333333333333,0.5555555555555556,0.4541531823085221,0.1665817193340129,0.5685914247729513,0.2510196824107982,280
0.3721982479095459,0.01818911640398212,0.0030162811279296877,0.0008077614338363877,15,100,4,200,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.06283312068111734,-0.035239682651513976,-0.06159023581476094,-0.14858548569229768,-0.15568190992659933,-0.09278608695325785,0.049500318002912436,382,0.7916666666666666,0.7380952380952381,0.5213675213675213,0.38285829795835863,0.25219638242894055,0.537236821303345,0.2051395938145995,412
0.539695405960083,0.03843511999501328,0.004611015319824219,0.0019395785658042441,15,100,4,300,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 4, 'clf__n_estimators': 300, 'smote__k_neighbors': 1}",-0.19609508687116395,-0.02130132134367295,-0.06409507051539193,-0.18573079667686251,-0.15894863074210044,-0.12523418122983837,0.06979656547114546,544,0.9166666666666666,0.8333333333333333,0.44166666666666665,0.4381868131868132,0.17963454170350723,0.5618976043113972,0.2740158133524677,307
0.5512216091156006,0.03692711026366623,0.004528951644897461,0.0012063642485798474,15,100,4,300,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 4, 'clf__n_estimators': 300, 'smote__k_neighbors': 2}",-0.06751547686208935,-0.04204957238904409,-0.09681552116596735,-0.16918002404217472,-0.17443410756879607,-0.10999894040561431,0.05338549476983114,511,0.8333333333333333,0.8095238095238095,0.455026455026455,0.45649263721552874,0.16298701298701299,0.5434726496172279,0.25098207395305905,376
0.5557728290557862,0.03223580933475711,0.00531158447265625,0.0017455382246623777,15,100,4,300,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 4, 'clf__n_estimators': 300, 'smote__k_neighbors': 3}",-0.058318262932108435,-0.03476721075076963,-0.07006734536144492,-0.1824522941756674,-0.1832043169910109,-0.10576188604220027,0.06394371015025212,484,0.7666666666666666,0.7575757575757576,0.4880952380952381,0.40079365079365076,0.1686433624635872,0.51635493511898,0.22622988609218062,484
0.16248998641967774,0.011270307873770986,0.0036171913146972657,0.0010157993229838087,15,125,2,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.1275224487195194,-0.050117877272001975,-0.0493787996390446,-0.11394645108604251,-0.09652702642442429,-0.08749852062820655,0.032352271599653586,277,1.0,0.7916666666666666,0.5916666666666666,0.48,0.21030927835051544,0.6147285223367697,0.2690649613919018,61
0.16510300636291503,0.009438500779910495,0.0028098583221435546,0.0014714235480337958,15,125,2,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08235459234916076,-0.04967981228523291,-0.06627419920721084,-0.10162729277890074,-0.10724997423528815,-0.08143717417115867,0.02150920285073207,94,1.0,1.0,0.6464646464646464,0.47901234567901235,0.20185185185185184,0.6654657687991021,0.3078603869680839,10
0.165488338470459,0.008059247424734212,0.0026001930236816406,0.001218550635774388,15,125,2,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 2, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.09250595169143716,-0.05855910397479108,-0.05068887217326921,-0.09230912589876823,-0.08998252978753042,-0.07680911670515922,0.018305790695250075,13,1.0,0.7666666666666666,0.7666666666666666,0.5099009900990099,0.23139653414882771,0.6549261715162341,0.2624718958635521,25
0.2439034938812256,0.017325419555722064,0.0019410133361816406,7.405119867774893e-05,15,125,2,150,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.15017605423477884,-0.04612862261238198,-0.042941925439830796,-0.13361071518586076,-0.11575386145720627,-0.09772223578601173,0.04478238240596347,448,1.0,0.6984126984126984,0.6333333333333333,0.48115942028985503,0.20166730304187347,0.602914551015552,0.2621242904172166,124
0.24428763389587402,0.018417871163836252,0.002989673614501953,0.0012136891291568317,15,125,2,150,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.06839160299720401,-0.04299858895056231,-0.05855944987260676,-0.11175144864842107,-0.13539478713995765,-0.08341917552175035,0.034588551914473346,160,0.8666666666666667,0.8666666666666667,0.6388888888888888,0.47697594501718216,0.16470667748040008,0.6027809689439609,0.26393601258428756,130
0.25102767944335935,0.02141953008820247,0.0024877548217773437,0.0009958312192141995,15,125,2,150,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 2, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.08633577671125002,-0.049856864241627996,-0.04590276620291552,-0.10620767002152247,-0.10368849547697771,-0.07839831453085874,0.025870956135036885,28,0.9166666666666665,0.7435897435897436,0.6324786324786325,0.5092592592592593,0.25869565217391305,0.6121379908336431,0.221782118114788,82
0.3184774398803711,0.02395919405481091,0.002781534194946289,0.0011042645788927987,15,125,2,200,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.18036897827310513,-0.05294420661065128,-0.04197676392968199,-0.14557558556010508,-0.12923108146171872,-0.11001932316705243,0.053795487214402464,517,1.0,0.6333333333333333,0.5575757575757576,0.48115942028985503,0.20882936507936506,0.5761795752556622,0.2558168928321328,205
0.3224946022033691,0.020143297768487597,0.003108358383178711,0.0018463102167766735,15,125,2,200,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.05608889828052007,-0.038457934049587285,-0.04860179491051542,-0.12472450946292117,-0.14650700917696638,-0.08287602917610207,0.0439668912000022,133,0.8095238095238095,0.8333333333333333,0.6388888888888888,0.5125,0.16610305958132043,0.5920698182654704,0.24309067562282358,154
0.3269481182098389,0.022913901395343966,0.0033077239990234376,0.0014573483318134563,15,125,2,200,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 2, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.08810797629757912,-0.0532314302737249,-0.04485945433468669,-0.11761201454874291,-0.11490343807570219,-0.08374286270608716,0.03026556484265464,175,0.9166666666666665,0.7222222222222222,0.5833333333333333,0.5105263157894737,0.21645021645021645,0.5898397508923825,0.23241929802756925,166
0.48774218559265137,0.029472544652897836,0.0038855552673339845,0.0014757601339419257,15,125,2,300,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 2, 'clf__n_estimators': 300, 'smote__k_neighbors': 1}",-0.23918052072796017,-0.07425440726868494,-0.061810255769383315,-0.16751386064262355,-0.1623468205408529,-0.14102117298990097,0.06561108702449735,565,1.0,0.4666666666666667,0.4284221525600836,0.4803652968036529,0.21338229294165645,0.517767281794412,0.2596887942951809,472
0.47321672439575196,0.02696317042366999,0.0027590274810791017,0.00029523766096904133,15,125,2,300,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 2, 'clf__n_estimators': 300, 'smote__k_neighbors': 2}",-0.05056689222676234,-0.04239292972945241,-0.04680715007971272,-0.15657128499248726,-0.16473418457917097,-0.09221448832151716,0.055998999902267844,373,0.8666666666666667,0.7222222222222222,0.5575757575757576,0.5133333333333333,0.2056803995006242,0.5730956758597208,0.22236413569782007,253
0.49166250228881836,0.01503718381174015,0.005242347717285156,0.00127928134151155,15,125,2,300,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 2, 'clf__n_estimators': 300, 'smote__k_neighbors': 3}",-0.08879999200008308,-0.05552255437139018,-0.04907306436187309,-0.1344199800144785,-0.1372890129984556,-0.0930209207492561,0.03749374321400662,391,0.9166666666666666,0.7142857142857142,0.5277777777777778,0.47965367965367967,0.2376068376068376,0.5751981351981351,0.22860071309261307,220
0.16083755493164062,0.01028069068340235,0.004155445098876953,0.0027905893446353446,15,125,3,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.1275224487195194,-0.050117877272001975,-0.0493787996390446,-0.11394645108604251,-0.09652702642442429,-0.08749852062820655,0.032352271599653586,277,1.0,0.7916666666666666,0.5916666666666666,0.48,0.21030927835051544,0.6147285223367697,0.2690649613919018,61
0.1649318218231201,0.008842006297454645,0.0026523590087890623,0.001237020375982973,15,125,3,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08235459234916076,-0.04967981228523291,-0.06627419920721084,-0.10162729277890074,-0.10724997423528815,-0.08143717417115867,0.02150920285073207,94,1.0,1.0,0.6464646464646464,0.47901234567901235,0.20185185185185184,0.6654657687991021,0.3078603869680839,10
0.16503586769104003,0.010943109717566997,0.002262783050537109,0.0012791083789841229,15,125,3,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 3, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.09250595169143716,-0.05855910397479108,-0.05068887217326921,-0.09230912589876823,-0.08998252978753042,-0.07680911670515922,0.018305790695250075,13,1.0,0.7666666666666666,0.7666666666666666,0.5099009900990099,0.23139653414882771,0.6549261715162341,0.2624718958635521,25
0.24363174438476562,0.01324430548581626,0.0024693965911865234,0.0011210980943907312,15,125,3,150,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.15017605423477884,-0.04612862261238198,-0.042941925439830796,-0.13361071518586076,-0.11575386145720627,-0.09772223578601173,0.04478238240596347,448,1.0,0.6984126984126984,0.6333333333333333,0.48115942028985503,0.20166730304187347,0.602914551015552,0.2621242904172166,124
0.24796614646911622,0.01669151597073245,0.0034008026123046875,0.0008066072421587521,15,125,3,150,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.06839160299720401,-0.04299858895056231,-0.05855944987260676,-0.11175144864842107,-0.13539478713995765,-0.08341917552175035,0.034588551914473346,160,0.8666666666666667,0.8666666666666667,0.6388888888888888,0.47697594501718216,0.16470667748040008,0.6027809689439609,0.26393601258428756,130
0.2480548858642578,0.011123215992793261,0.003310537338256836,0.0012796860220575398,15,125,3,150,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 3, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.08633577671125002,-0.049856864241627996,-0.04590276620291552,-0.10620767002152247,-0.10368849547697771,-0.07839831453085874,0.025870956135036885,28,0.9166666666666665,0.7435897435897436,0.6324786324786325,0.5092592592592593,0.25869565217391305,0.6121379908336431,0.221782118114788,82
0.32429933547973633,0.02021202629803346,0.0032117366790771484,0.001134739545446517,15,125,3,200,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.18036897827310513,-0.05294420661065128,-0.04197676392968199,-0.14557558556010508,-0.12923108146171872,-0.11001932316705243,0.053795487214402464,517,1.0,0.6333333333333333,0.5575757575757576,0.48115942028985503,0.20882936507936506,0.5761795752556622,0.2558168928321328,205
0.3275771617889404,0.026053720629382618,0.0038803577423095702,0.002478965389740736,15,125,3,200,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 2}",-0.05608889828052007,-0.038457934049587285,-0.04860179491051542,-0.12472450946292117,-0.14650700917696638,-0.08287602917610207,0.0439668912000022,133,0.8095238095238095,0.8333333333333333,0.6388888888888888,0.5125,0.16610305958132043,0.5920698182654704,0.24309067562282358,154
0.33234758377075196,0.016083252446144943,0.004008197784423828,0.001124982966488859,15,125,3,200,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 3, 'clf__n_estimators': 200, 'smote__k_neighbors': 3}",-0.08810797629757912,-0.0532314302737249,-0.04485945433468669,-0.11761201454874291,-0.11490343807570219,-0.08374286270608716,0.03026556484265464,175,0.9166666666666665,0.7222222222222222,0.5833333333333333,0.5105263157894737,0.21645021645021645,0.5898397508923825,0.23241929802756925,166
0.4770792007446289,0.03918630772019043,0.0030692577362060546,0.0005637123951210917,15,125,3,300,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 1}",-0.23918052072796017,-0.07425440726868494,-0.061810255769383315,-0.16751386064262355,-0.1623468205408529,-0.14102117298990097,0.06561108702449735,565,1.0,0.4666666666666667,0.4284221525600836,0.4803652968036529,0.21338229294165645,0.517767281794412,0.2596887942951809,472
0.48567519187927244,0.043533296455491394,0.0030521869659423826,0.0007172373723047745,15,125,3,300,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 2}",-0.05056689222676234,-0.04239292972945241,-0.04680715007971272,-0.15657128499248726,-0.16473418457917097,-0.09221448832151716,0.055998999902267844,373,0.8666666666666667,0.7222222222222222,0.5575757575757576,0.5133333333333333,0.2056803995006242,0.5730956758597208,0.22236413569782007,253
0.49479050636291505,0.050249453220112324,0.004761123657226562,0.001753036261962052,15,125,3,300,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 3, 'clf__n_estimators': 300, 'smote__k_neighbors': 3}",-0.08879999200008308,-0.05552255437139018,-0.04907306436187309,-0.1344199800144785,-0.1372890129984556,-0.0930209207492561,0.03749374321400662,391,0.9166666666666666,0.7142857142857142,0.5277777777777778,0.47965367965367967,0.2376068376068376,0.5751981351981351,0.22860071309261307,220
0.18236918449401857,0.018799359106470872,0.0021019935607910155,0.0006006616177586653,15,125,4,100,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 1}",-0.1275224487195194,-0.050117877272001975,-0.0493787996390446,-0.11394645108604251,-0.09652702642442429,-0.08749852062820655,0.032352271599653586,277,1.0,0.7916666666666666,0.5916666666666666,0.48,0.21030927835051544,0.6147285223367697,0.2690649613919018,61
0.16410703659057618,0.02264181437255238,0.0027797698974609377,0.001026141426305347,15,125,4,100,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 2}",-0.08235459234916076,-0.04967981228523291,-0.06627419920721084,-0.10162729277890074,-0.10724997423528815,-0.08143717417115867,0.02150920285073207,94,1.0,1.0,0.6464646464646464,0.47901234567901235,0.20185185185185184,0.6654657687991021,0.3078603869680839,10
0.16865062713623047,0.014079230107036034,0.0027932643890380858,0.00100277617941656,15,125,4,100,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 4, 'clf__n_estimators': 100, 'smote__k_neighbors': 3}",-0.09250595169143716,-0.05855910397479108,-0.05068887217326921,-0.09230912589876823,-0.08998252978753042,-0.07680911670515922,0.018305790695250075,13,1.0,0.7666666666666666,0.7666666666666666,0.5099009900990099,0.23139653414882771,0.6549261715162341,0.2624718958635521,25
0.2596334457397461,0.028623311680405432,0.002494621276855469,0.0011271738278816144,15,125,4,150,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 1}",-0.15017605423477884,-0.04612862261238198,-0.042941925439830796,-0.13361071518586076,-0.11575386145720627,-0.09772223578601173,0.04478238240596347,448,1.0,0.6984126984126984,0.6333333333333333,0.48115942028985503,0.20166730304187347,0.602914551015552,0.2621242904172166,124
0.25464391708374023,0.028046482329531594,0.002910947799682617,0.0015008189287724102,15,125,4,150,2,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 2}",-0.06839160299720401,-0.04299858895056231,-0.05855944987260676,-0.11175144864842107,-0.13539478713995765,-0.08341917552175035,0.034588551914473346,160,0.8666666666666667,0.8666666666666667,0.6388888888888888,0.47697594501718216,0.16470667748040008,0.6027809689439609,0.26393601258428756,130
0.25703887939453124,0.014291316786795592,0.0025258541107177736,0.0012233270666694655,15,125,4,150,3,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 4, 'clf__n_estimators': 150, 'smote__k_neighbors': 3}",-0.08633577671125002,-0.049856864241627996,-0.04590276620291552,-0.10620767002152247,-0.10368849547697771,-0.07839831453085874,0.025870956135036885,28,0.9166666666666665,0.7435897435897436,0.6324786324786325,0.5092592592592593,0.25869565217391305,0.6121379908336431,0.221782118114788,82
0.319458532333374,0.027431735923426483,0.002814769744873047,0.0012565227600643037,15,125,4,200,1,"{'clf__max_depth': 15, 'clf__min_samples_leaf': 125, 'clf__min_samples_split': 4, 'clf__n_estimators': 200, 'smote__k_neighbors': 1}",-0.18036897827310513,-0.05294420661065128,-0.04197676392968199,-0.14557558556010508,-0.12923108146171872,-0.11001932316705243,0.053795487214402464,517,1.0,0.6333333333333333,0.5575757575757576,0.48115942028985503,0.20882936507936506,0.5761795752556622,0.2558168928321328,205
